,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
2016-03-09,0.0174978614657971,0.0078173591242709,0.0058054882655948,0.0028393827627411,-0.0016657820679263,-0.0010833062240745,-0.010944641041889,0.0036643463712781,-0.0098178183011247,0.019732378867004,0.0171280397583382,-0.0100086586638381,-0.0044288188270255,0.0002171507785614,-0.0028447457610241,0.0232183488085137,0.0239556392605189,0.0191997534117313,0.0242846688597189,0.0181740201449952,0.0212349758876518,0.0179654605478866,0.0168493328343906,0.0185507525474169,0.0206031925058492,0.0198316147120019,0.0211076482086101,0.0217035886665964,0.0248186826516784,0.203125
2016-03-10,0.016570071302665,0.0033972914276192,-0.0239213372756058,-0.0091244656964265,0.0043547458943347,-0.0045236677170269,0.0073868907221901,0.0097647387639976,2.444761104467008e-05,0.009289454906403,0.0053297017624595,0.0074840289207598,-0.0012972144091893,-0.0060992020333724,0.0004208749879841,0.0219491871121006,0.0203264989666819,0.0217454725652982,0.0209578745464261,0.0232810144943169,0.0238204695665226,0.0201426632940551,0.0198206443644722,0.0200682043782615,0.0225711801400743,0.0228447840185551,0.0208746625871268,0.0194337662093769,0.0226768036409286,0.6875
2016-03-11,0.0067613327645306,0.0047165155664452,0.0173400925377986,0.0057410222213602,-0.0135822763122248,0.006767716264316,-0.0007666278481872,0.0027178854531018,-0.0157976479718523,0.0146269264956241,0.008456171286437,-0.0131859608144517,0.0004215726036404,0.0009680564733959,0.0121051935904871,0.0224018880326471,0.0220124692775398,0.0200582871423222,0.030921036263349,0.0200739028641689,0.033191556369003,0.0262714571023633,0.0258160095762335,0.0186497322644664,0.0233160412111739,0.0272968660026779,0.018102273348324,0.0224789004654218,0.0244100500108925,0.875
2016-03-14,0.0014084603834755,0.0151699245993532,0.009123623787067,-0.0154428501119529,-0.0014124799800734,-0.0015366738054395,-0.0058678255379706,-0.012882121423838,0.0192404527735889,-0.0120827926553112,0.017255991972021,0.0067611402037279,0.0145045072613915,-0.0184756763368212,0.000369434125502,0.0223777190088144,0.0258574822276723,0.0218360163555785,0.0243019154903268,0.0239097620434501,0.024318147464572,0.0213521616065642,0.0229247368405388,0.0212058069737482,0.0349957475396157,0.0214177709474242,0.0215711206444577,0.0222244178030667,0.0249662945972523,0.875
2016-03-15,0.0040533274675277,-0.0076731927634307,0.0130156099127386,0.0083156406985918,0.0101858756390515,-0.0164140630011949,0.0092078197717104,-0.001630521957024,-0.0125220960959333,-0.0048476289384743,-0.011448467853198,-0.0040294587432465,-0.0041785590705744,-0.0019112832556978,0.0001079224114107,0.0207525147367765,0.0223089048039323,0.0222584519361569,0.0261714894404003,0.0245575547745722,0.0173399869734366,0.0203865993636718,0.022142190307734,0.0200818725021768,0.0187180479384025,0.0186398354750823,0.0202007409657684,0.0211002520119368,0.0202870890073878,0.625
2016-03-16,0.0114158006187803,-0.0080841847039237,0.0035124733778738,0.0092166861669957,0.0065421087452871,0.0054650091726326,0.0061283810144982,0.0108532554678254,-0.0003934636610046,0.0054089506556532,0.0154870585715857,0.0105628287511792,0.0089507853734494,-0.0009441946192405,0.0039672522705826,0.0171944770480521,0.0166575781469242,0.0229341008219676,0.021544355094231,0.0201161003675654,0.0209474053295891,0.0218034375992321,0.0199288267206806,0.0200415138363167,0.0194097529704432,0.0225442208040029,0.0185382540115156,0.0225627260174344,0.0222457101136205,0.375
2016-03-17,0.0052393358754913,-0.0063723233472913,0.0013311484042963,0.0104419904899957,0.0155844061896261,-0.0154861303215472,0.0049366365428368,-0.0079940771387004,-0.0072014792948723,-0.0082989497983946,-0.0011589417058578,0.0034227267198452,0.0115881215360054,-0.020307281365989,-0.0003920881460103,0.0217189226875624,0.0202218319664805,0.0221570663383371,0.0193692982588894,0.0222800831426262,0.0198812300886364,0.0187662758249941,0.0196846870039468,0.02081849914685,0.0216638264209895,0.019413627978335,0.0186761018505318,0.0217898509520932,0.0197977909488174,0.4375
2016-03-18,-0.0101878759693088,-0.0131743718410293,-0.0053473305208892,-0.0224347688279461,0.0032414822265357,-0.0170458443205026,-0.0086925990937287,0.0079119771402039,-0.0014712946756484,-0.0017356015837191,-0.011383771019361,0.0005875415846377,0.0064459740239335,-0.0143013816601819,-0.0157327884455431,0.0202717835607399,0.0217256283228328,0.0256561208780411,0.0203911149729681,0.0188061257385591,0.02011210067045,0.0175863833069243,0.0215930920711174,0.0184684542233761,0.0232825138155999,0.018834717779839,0.0193895002717268,0.0228906493492975,0.0195877799913893,0.875
2016-03-21,0.005990694677649,-0.0126217889997906,0.0008781473008153,0.0164621867678372,0.0032213256417497,0.0171597969577678,-0.0050019426523429,0.0212300983228347,0.0005480127195934,-0.0088978077810286,0.015093609510423,0.0120448056880691,-0.0078167288928984,-0.0052372010898392,-0.0139523918823124,0.0262598066807545,0.020578259076553,0.0230272685761998,0.0201740898130417,0.0201542766096332,0.0224403333895791,0.0224153932520376,0.0228111054895004,0.0193619573347811,0.0210798717151465,0.0250389001795602,0.0220436697091697,0.0208253404062463,0.0197183354172703,0.34375
2016-03-22,0.0064529495369483,0.0091869426367127,0.0013503876978968,0.0041819200303787,0.0016092602493595,0.013079201250969,-0.0106448277793419,-0.0038905321957377,-0.0015356313024224,-0.0070017971357858,-0.0057432340609945,0.0006289931179765,-0.0188447346901658,-0.0053530967134896,0.0067315488303652,0.0221905720955041,0.0220540241960523,0.0195924757312005,0.0213438928674157,0.0200109437441139,0.0210349982718084,0.0249699776852107,0.0196218096687098,0.0224228279923171,0.022822710979862,0.0243202016464634,0.0223989960963498,0.0217189443878414,0.0179394443631673,0.46875
2016-03-23,-0.0160447138088981,-0.0027246856289327,0.0063055880648132,-0.0039277757659097,0.0019199806876895,-0.0027473697406006,-0.0107868541908509,0.0154341051179683,0.0020609384850307,0.011619333723798,0.0008820623416925,-0.0240088952617205,0.0030534916329467,0.0032824202785758,-0.0101471080294399,0.0212312842080585,0.0195159199783085,0.0196334391198342,0.0222647311202264,0.0209115510562752,0.0218369168983656,0.0198392558144653,0.0196873426987282,0.0203549701561714,0.0206130645640126,0.0224075291580687,0.0186524636390452,0.0182792404311603,0.018476901842169,0.25
2016-03-24,0.0065942907313902,-0.0073668787026925,0.0121563992146358,-0.0125591435402261,0.0082777271812183,-0.0112081542872993,0.0108129699143404,-0.0164231913218286,0.0037496474070262,0.0008318050646802,-0.015537327313613,0.0132056850347442,0.0037085516229598,0.0119278681475817,-0.0046153715081011,0.0205440776008455,0.0210410529409511,0.0192203891042849,0.0198206544494306,0.0207283533379537,0.0185193611775092,0.0232049562963116,0.0192967695331349,0.0177251709098977,0.0187345746433544,0.01903886492201,0.0223226830537859,0.020435288397938,0.0184444103440469,0.6875
2016-03-28,-0.0032983438850312,0.0011194596254511,-0.0023901213265342,0.0081684715073167,0.00221361916035,-0.0092783209025301,0.0086248881700675,0.0078821690216772,-0.0077333141139519,0.01510383681876,-0.0006619403436802,-0.0158676021629057,-0.0114586309266328,-0.001499689231775,-0.0146919815485484,0.0183773140570738,0.0237619828742872,0.0226466697835261,0.0210208892434114,0.0210553363473477,0.0220495709970277,0.0230323372146127,0.0259219112981956,0.0216828425697683,0.0189100929795697,0.0194181610981445,0.020808186280159,0.0183097819291962,0.0263588244595363,0.875
2016-03-29,0.0190952585300401,0.0173279844136661,-0.0046547216269608,-0.0113799617913197,0.0146352337752403,-0.0041972548312907,0.0188306110006311,0.0228091247346237,0.0029522978618627,-0.0016326479674699,-0.0027212117976842,0.0019756601552018,-0.0017872477625789,0.0007921817093412,-0.0082811378673815,0.026023898001784,0.0212216200276978,0.0195688797636838,0.019232315437705,0.0220873815617663,0.0226777597895344,0.0233659194419112,0.0217945604439548,0.0192996690776819,0.0176709941300037,0.0196602683539073,0.0218314372791188,0.0206891033800315,0.0227568438488849,0.3125
2016-03-31,-0.0146577517765653,-0.0079814233251181,0.0147396571115341,0.0004694085810932,0.0013589460732509,0.011861251638022,0.0059651527925976,-0.0025824930579955,-0.0059587310151745,0.0032301783386543,-0.0042297627167309,-0.0076758241813971,0.0015949883332623,0.002905338615346,0.0041611605963698,0.0267943579403003,0.0223743443011608,0.0229359944374265,0.0183621333653523,0.0187910090184154,0.0224456002457457,0.0211056032546111,0.0267207776167491,0.0213470424333315,0.0194220777373865,0.0208975832876727,0.0233451192219709,0.0205351641008418,0.0224770126705684,0.21875
2016-04-01,0.0161793569080669,0.0064643042506139,-0.0038471758771646,0.0169109749499978,-0.0004256890039678,0.0024998691108083,-0.0060842133148061,-0.0101631370318991,0.0111583395404178,-0.0066382725837566,0.0170628084651492,-0.0038677448815474,0.0120622666266651,-0.0036351914051459,-0.0053461395903623,0.0233311673195499,0.0234374061818842,0.0199352080827865,0.0216754989259346,0.0218502105079769,0.0197325592129705,0.0233024706997023,0.0149663714569016,0.0191323841803613,0.0231979955052021,0.0195459579526451,0.0222417155453835,0.0202698926396604,0.0232996042895083,0.375
2016-04-04,-0.0148990737510527,0.0057126337156378,0.0139685234331609,0.0073076948053205,-0.005099911717806,0.0110780914460792,0.0016085391632718,0.0052717598554761,-0.0112947853799544,0.0044032913227478,-0.0110862658651731,0.0079889366714611,0.0017430599061106,-0.0073393758438738,0.0080019439754476,0.0210798912157039,0.020340922601926,0.0233561764960439,0.0193269816953172,0.0248330386116604,0.0221167337220075,0.0214684332388003,0.0228114396580568,0.0196729237674551,0.0199425641797743,0.0221002545171275,0.0225061453487651,0.0219865684446019,0.0200613950149124,0.375
2016-04-06,0.0098217654495227,0.0082313524225503,0.0228031294967944,-0.0047935381683796,0.0006947598752058,-0.0136294857781406,0.0140797996245662,0.0200764594842801,-0.005199132710835,-0.0076803524693485,-0.0035241505863972,-0.0031896917994774,-0.007716450394839,-0.0120337297347252,-0.003435629782573,0.0221000859728125,0.0198399563930176,0.021658578909192,0.0242049067192003,0.0265071160052651,0.0199374829881784,0.0238542772614037,0.0210984352604088,0.0237645835079214,0.0188221322126459,0.0253936562224711,0.0154799633326074,0.0195819063507423,0.0290708374425779,0.875
2016-04-11,-0.0092133890576087,-0.0017732255136421,0.0058717749873748,0.0077199307623338,-0.0063953469331067,0.0058336087222985,-0.0022183519475472,-0.0034852767355162,0.0057163147060531,-0.015360442649127,-0.0051765936643935,-0.0062260889757709,-0.005505289065344,-0.0019780240118665,-0.0009403921028865,0.0181087089077366,0.0196373818023011,0.0238559616234176,0.0210068654916864,0.0223352445734528,0.0216298588739554,0.0245324070360092,0.0224955534333893,0.0228990576887581,0.0229790058588481,0.0214873207355034,0.0210377742663617,0.0175804949849031,0.0217442037290977,0.4375
2016-04-12,0.0155425241092563,-0.0142557600629801,-0.0123106456956034,0.0080337519798972,-0.0305306530826229,0.0023953424587712,-0.0160734278203236,-0.0125885451954446,0.0078166336753214,-0.019037989992246,0.016151695402578,-0.0004568846348756,0.0162800945734424,-0.007047912223213,0.0104225456002714,0.021259103490724,0.0194759735844948,0.023043133453693,0.0233506924240334,0.0182099857384807,0.0258468760812348,0.0186268518162848,0.0250574883886996,0.0230389382867301,0.0220272257556272,0.0226290757192716,0.0234171713810945,0.0200272995340915,0.0209637707174323,0.3125
2016-04-13,0.0065344063984231,-0.0142841491364748,-0.0007501974679025,0.001737514656585,-0.0111118292590978,0.0014875166593275,0.0076479940116766,-0.009901935180484,0.0043696312185441,0.0097663705600959,-0.0027894668125455,0.020650999773693,0.0080347868324452,-0.0150265935859063,-0.009135847230599,0.0240879833487669,0.0201495989313178,0.0236314330689909,0.0224056918062159,0.0206777787758109,0.029882237295079,0.0193330396671127,0.0183456064325868,0.0215477656298667,0.022867608700265,0.0206029555009412,0.020344782625873,0.0277310560564029,0.0175033458432289,0.3125
2016-04-15,0.0060294971474691,-0.0109843229200508,-0.0017702212292829,-0.0303337743064612,0.0047481409842607,-0.0111812902816586,-0.0160481107610191,-0.0040093993782065,0.0038596231788801,0.0009125301521622,0.0051189817204476,0.005878961413322,0.024115516957402,-0.0059720830790185,0.0011644715402826,0.0185333329762143,0.0316006435165136,0.0254347799329878,0.0223565222400578,0.0220223052008207,0.0247180179717086,0.022617890283063,0.0245442420623887,0.0282720085708479,0.0247042900781776,0.0236215375792304,0.0218671719652348,0.0229194404104897,0.0227639855414253,0.40625
2016-04-18,0.0131281768854639,-0.0029793051154537,0.0027910863095466,-0.0010063296342534,-0.0086645417925961,0.011085726872923,0.0045444547140508,0.0130552909031877,0.0058663547700286,0.0031604997345025,-0.0026268445569543,0.003073931298485,0.0063098707514432,-0.0093106320795227,0.0007816460045553,0.0173905303301833,0.0196889874345422,0.018345639445807,0.0187265965511976,0.0217348639305691,0.0172548337345917,0.0197604995727304,0.0186098879107114,0.0235090897271367,0.0181265914274031,0.0173639103059377,0.0195728221996548,0.0201269957649136,0.0215532715427038,0.1875
2016-04-19,-0.014449240341131,-0.0009999568586876,-0.0179437419533818,0.0160635390831152,-0.002832051816985,-0.0050400585636385,-0.0062976309957129,-0.0006403775465878,0.005489900553045,-0.0125889073690395,-0.0029634805548674,0.0091811649725089,0.007334118774355,-0.0059934343730186,0.0016854167277716,0.0211207228365466,0.0234793959539162,0.0193138884926438,0.0236342085633322,0.0237056815730247,0.0204855917354194,0.0220237033014606,0.0204291849747125,0.0186196234760548,0.0236280424086086,0.0209951096247029,0.0230791244340347,0.0231492465627052,0.0200574228266408,0.5
2016-04-20,-0.0023771751093048,0.0022250571757578,-0.0105521164590942,-0.0069348604448898,0.0014440819562336,0.0139902209532983,-0.0089985898216125,0.0069090612094943,0.0117276474165971,-0.0198226335186732,0.0159235333018495,0.0022004134961624,-0.0084269147688756,0.0119493891083904,0.0029224840315706,0.021155920516051,0.0230710829311265,0.0253122560973845,0.0292966701097806,0.0273430782772519,0.0240260466680461,0.0203167519884774,0.0228658734886806,0.0229445810936901,0.0188622838517643,0.0221152500933551,0.0244204940723385,0.0178517220154936,0.0221705218613689,0.9375
2016-04-22,-0.0115734834276463,-0.0097558263238895,-0.0021269624687734,0.013895867609644,0.0276259879236414,0.0052721083597283,0.0096780689402881,0.0119507093811798,0.0107422473595358,0.0077205857484456,-0.011545804441288,0.014694967576888,-0.0035189938013036,0.0028319533766563,0.0076427856014965,0.0208840754957903,0.0196883995328989,0.0200924788528692,0.0263439310687731,0.0207190049013454,0.0194124707505328,0.0208010337702856,0.0206079974965981,0.022941790688554,0.0234057169962302,0.0210726159578698,0.0213400856480859,0.0176686519155469,0.0240740460960236,0.5
2016-04-25,0.0122588153365124,0.0040392003726715,-0.0102358850138257,0.0217769884010088,-0.0055107426470308,0.0074238872980968,0.0036764199015461,-0.0171511174188664,0.0072168671466187,-0.0072597022689765,0.01127925832505,-0.0046959796598564,-0.004728252096227,-0.0100212499124617,-0.0164035579276922,0.0193539734487119,0.0223236814572767,0.0244765892850516,0.0195980302704051,0.0224461722487713,0.0217658287248615,0.0214384534042905,0.0194914484075447,0.0201210933284905,0.0216994602575139,0.0226546848144214,0.022278944573357,0.0195124432214969,0.0220264817293826,0.3125
2016-04-26,-0.0259924548970103,0.0098176332510911,0.0115219430459683,-0.0146007474220073,-0.0007484072820305,0.0061514658583282,0.0110634048464338,0.0054371936356191,0.012353320237958,0.0041805286112246,-0.0013129566860582,-0.0001167005217333,0.0010700481010688,0.0027412079298939,-0.0158133050152584,0.0249845511175828,0.0177445472572798,0.0179440805331863,0.0187368879281675,0.0202553195159869,0.018865400530079,0.0189281191863913,0.0195296466577407,0.0171220336352981,0.0163584174846252,0.0196040548586005,0.0193270168419309,0.0183905306563759,0.0198609357290162,0.125
2016-04-27,-0.0028026885480767,-0.013103781489263,0.0191276825062519,0.0032332779107873,-0.0223584344590465,0.019044454685118,-0.000672336264245,0.0023291947087821,0.0179099533869968,-0.0158868327089793,0.015601421846485,0.001548735273551,0.0031102787683865,-0.0066691998483471,0.0150055241635119,0.0268915884637615,0.0268238359270613,0.0190351589431917,0.0217487607125034,0.0210632519776115,0.0196701459032691,0.0253150183169958,0.0210742319617495,0.0197408170853758,0.0231324111196363,0.0211765862428506,0.0181226693440162,0.0209094927845196,0.0218782106662007,0.625
2016-04-28,-0.0268614520599764,4.845633043210063e-05,0.0026114458119818,0.0048348574516345,0.0104745101561688,0.002615727927798,-0.0006601755187619,0.0120547439920932,-0.0059275192981145,-0.0001632427115074,-0.0172856364014673,-0.0066922545879979,-0.002827094263328,0.0105318452210841,-0.0085800363732785,0.0217650995420611,0.0288580109937948,0.0222892739259349,0.0200669633104802,0.0203883849595786,0.0186409673923943,0.0200024351470303,0.0231798736085034,0.0189568890276733,0.0198518902609984,0.0254394570547983,0.0184227724598743,0.0226857972078365,0.0226805367548309,0.625
