,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
2013-09-12,0.0076482208382568,0.000128793939321,-0.0098426522816372,0.0158986223536091,0.0010557768728991,-0.0150183314994082,-0.0061047969891259,-0.0036114513619506,0.0054964937985068,-0.0155286764825579,-0.0220237538132652,0.0061762496512869,0.0041534379517644,0.0087859032555646,-0.0023261938118518,0.0347792149916436,0.0342841110909278,0.030794523542477,0.0323944087725204,0.0306306875064278,0.0328440970145615,0.034004517008644,0.0310857479106903,0.0341399620761111,0.0396148566984774,0.0315191045801912,0.031685473695966,0.0312622206514456,0.0319098017598377,0.875
2013-09-13,0.011363758650315,-0.0163284705726572,0.0107937209024926,-0.0201147470715588,0.0143668223138939,0.0051415487827462,-0.0222458573981319,0.0089486221075638,0.0076980517845108,-0.0016240111001837,-0.0005580843147294,0.0076242795980877,-0.002794898780315,-0.0050972414313497,-0.0068666907937749,0.031163058071696,0.031282574860761,0.0315960899603853,0.0333619341532623,0.0338417969243128,0.0309151844231642,0.0297212496165099,0.031756940509222,0.0314194088654614,0.0332393487265305,0.0316763369143168,0.0348287160465764,0.0324032783157867,0.035143944828757,0.75
2013-09-16,-0.0037735893836394,0.0005440552127868,-0.0026777889970589,-0.0089391960996071,0.0276317965295051,-0.005703748447401,-0.0096132336837628,0.003132356316074,0.0278554828823503,-0.0112141705654196,0.0164832581693437,-0.00439914216321,0.0048039005178643,0.0015928565011789,0.000941502402305,0.028557345381401,0.0307707449864561,0.0291180503602502,0.0302819844312172,0.0320036470087727,0.0307553055768512,0.033082824075351,0.0299712202238098,0.0336480544532431,0.032279457661872,0.0338687775911181,0.031795432789236,0.0318781340146173,0.0291292723637169,0.6875
2013-09-18,0.0125236452111035,0.0090504250384892,0.0033304584343915,0.023896569294074,-0.0046364661233731,-0.0038647369513132,-0.0080381875361631,0.0149170814936542,-0.000917285319356,-0.0219463875574655,-0.0124930890439692,-0.0057475847466016,0.0225034117043704,0.0115256776424972,0.0018061401019119,0.0305954738594703,0.0317385021036239,0.0334243284098686,0.0327966554029761,0.0299692857898774,0.0363882326373872,0.033627498563974,0.0314714880002876,0.0324043050946849,0.0348226334887769,0.032905198932381,0.0351180760939135,0.0315352775223852,0.0318200478236448,0.6875
2013-09-19,-0.0062422175225001,-0.0037118677145429,0.0154305778702591,-0.0104323219019064,-0.0183690799882232,-0.0196052254495077,-0.0002255593432784,-0.009391162356214,0.0060794473469359,0.0071787689568247,0.0092287126234224,-0.0221217868077719,0.0084245525397908,-0.0055601136029016,0.001506235920964,0.0348863229305631,0.0329213118435773,0.0324393619713304,0.0329852629134031,0.0313610423552398,0.0320203266789823,0.0318827892736302,0.0332085885508494,0.0308935967805139,0.0320975262896896,0.0334624737475081,0.0320986116285237,0.0313588119296936,0.0308162558962113,0.625
2013-09-20,-0.0119686468091929,-0.0124476233643717,-0.0206938934149181,0.0083902122213779,-0.0065490071115685,-0.0289218419847346,0.0139070750166626,-0.026099395271054,-0.0058053450113031,0.0088438587195914,-0.0082943448302419,0.0205357404683081,-0.015458568170189,0.0029043500539019,-0.0154885884227975,0.0348993649988098,0.0308545482182136,0.0329531529539971,0.0334019419246517,0.0322555356311467,0.0319347094169734,0.1065614228852148,0.0312297956922649,0.0311875242348834,0.0313628354935882,0.0337643917611083,0.0345039603048462,0.0319507425349668,0.0326186095864712,0.8125
2013-09-23,-0.0082723984315659,0.0058516876547477,0.0121319400632867,0.0115665741959871,0.0002176096163221,-0.0075673955746766,-0.0064894432341281,0.0023075146551085,-0.0091285407764965,0.0046930882001912,0.0027830227432501,0.0045561686187085,-0.0183838286398107,0.0009866521405225,-0.0182049699048225,0.0300304173088184,0.0312642771268198,0.0319835343742963,0.0314264077763749,0.0317577389136329,0.0311543602985962,0.0294257663724912,0.0324566950586042,0.0319367188657627,0.0316063668950752,0.030538097907152,0.0305278769959894,0.0327740331586895,0.0301966979281584,0.90625
2013-09-25,0.0057270280618036,-0.0093975610577805,-0.0093813242096294,-0.0175080042114509,-0.000577979077266,-0.0063076681153271,0.0126590496808245,-0.0151827295886794,0.0016271752285694,-0.005667936668105,0.0045036380020887,-0.0046948349453497,-0.0081928118810521,-0.0124734940734839,0.0177415172321743,0.0312598738950764,0.0330408434879638,0.0374408325271257,0.0331159409612417,0.034034294706663,0.0304897021523058,0.0327815693124813,0.0346881335960454,0.0349892487058247,0.0351614354675349,0.0343841058311948,0.0294014253984697,0.0346940823737426,0.0338445379437034,0.984375
2013-09-26,-0.0134144458044898,-0.0038726556637639,-0.014722185519831,0.0233967405034654,0.0141072622667592,0.0061492353061207,0.0012752460761042,0.01791368250613,0.0153499929262165,0.0018341280408445,0.0130609577554684,0.0017258581422281,-0.0153224869069356,0.0240741760679328,-0.0144628677720649,0.0334124728377251,0.0341970526056683,0.0320327729442607,0.033307338345643,0.0320192448148782,0.0337963210239222,0.0317263198891962,0.0325886560842976,0.0306748084024995,0.0293975478392365,0.0325415959816449,0.0306949108611875,0.0324088339015276,0.0321757342705374,0.875
2013-09-27,-0.0083952704900597,-0.0011087240172547,0.0130581468303185,-0.0093625164588639,0.0013962150323268,0.0044165954370103,-0.0068778338051879,-0.003193771013555,-0.0041131783587706,-0.0034791757733819,0.0015541503075241,-0.0064030887107,0.0066440602093741,0.012676941278689,-0.0042653610542536,0.0356294830477556,0.0332198099524867,0.0309745180811433,0.0328649199804363,0.030791073365404,0.0325122676977506,0.0342040962734949,0.0329048469307889,0.0289802740105754,0.0293546339678782,0.0333544380926006,0.0327222633618939,0.0309285957638368,0.0294888252647761,0.875
2013-09-30,0.0103226723074187,-0.007374040080905,-0.0003950309961066,0.011196238895518,-0.0021693386276698,-0.0166103250099733,-0.0007736346345444,-0.007201256103392,0.0155285078507516,-0.0027882783621138,0.0100552509198728,-0.0114214539430085,-0.011125169672826,-0.0021489671721939,-0.0300346488222126,0.032916825926761,0.0336622600873227,0.0330327193386684,0.0307331971956021,0.0296940765569063,0.0312459392411876,0.0372641688319998,0.0314532999192272,0.0299811173812304,0.0345702802695745,0.031240904044982,0.0343652705105982,0.0333222109861926,0.0336365453103377,0.75
2013-10-01,-0.0122700925918143,-0.0130776589793965,-0.0176979419178468,0.0062113069101189,0.0018526989914249,-0.0003735970244884,-0.0025147235909242,-0.0030664362211604,-0.0026971034396189,-0.0101937467427652,-0.0044501127069977,-0.0032325160411454,0.0096618421348422,0.0050630651996172,0.0017709669392466,0.0303655519286397,0.038008367306844,0.0314514784278777,0.0321144833058034,0.0316880909186968,0.0315929000533219,0.0295602454590695,0.0316257955449911,0.0297023669642826,0.0318762041682765,0.0326875646183555,0.0309380812909547,0.0340755680513978,0.0334552137026777,0.875
2013-10-02,0.0103426907744552,-0.0040086874778644,0.0001855370740016,-0.0111731764168204,0.0081942178799292,0.0030320788327892,0.0160281209493528,-0.010583810222963,0.0149813488481978,0.0104225966456115,0.0075480645708134,0.0425207955134115,0.01173213469412,-0.0001393949310963,-0.0027710018609583,0.0332231579087405,0.0327289806575865,0.0321593991925846,0.0304773887299773,0.0319709301319007,0.0330808774030213,0.0331166945710535,0.0314166491973675,0.0320860456966263,0.0313614098289419,0.0327814715592104,0.0332755333553026,0.0329779672351014,0.0346193517699826,0.4375
2013-10-03,-0.012293910905717,-0.0050819736828791,0.0066091016192515,-0.0023090509037868,-0.0227920292053016,-0.0047324248806284,-0.0008071817459303,-0.0055571500125554,-0.0279390816759172,0.006454030881721,-0.0010913111107789,-0.0030261224364891,-0.0037304709582054,0.014528346331237,-0.0077922560177719,0.0303134451498453,0.0274219579221138,0.0327395717037008,0.0327425852171039,0.0284784145238036,0.0299670274239638,0.0335789089038709,0.0303808518240496,0.0304148212353243,0.0324973902241921,0.0291452132553761,0.0327653191524265,0.031923515473669,0.0307120233307048,0.8125
2013-10-04,0.0110069094410695,0.014919856221195,-0.0078802200241055,0.0042559609379593,-0.0133531615828261,-0.0044074686453526,0.0193669200483197,-0.000640858436463,0.0141642630488798,-0.0109016963467575,-0.0076040897768432,0.0070227289626253,-0.0057178559794722,0.0013151496131372,0.0049377373499306,0.0344349673593269,0.032989469476281,0.0313475921750871,0.0301033590234212,0.0290768714804615,0.0331420310136883,0.0311929613711502,0.0325817192595824,0.0301346737932159,0.0305305316847384,0.0300918569526086,0.0312154623533477,0.0321612172186277,0.0315068037212488,0.59375
2013-10-09,-0.0148918258665228,-0.0061352442187437,0.003075757424993,0.0079154932551475,0.0035486132630628,0.0085439789883546,0.0103757668823659,0.0094835076734984,0.0018729096218797,-0.0109684347130354,-0.0115637626068172,-0.0020550624338543,0.0059334817145784,0.0147610272883215,0.0032672490503949,0.0362615268024237,0.0322571273058093,0.0309339665550823,0.0317815611719202,0.034837853565421,0.0318359840007038,0.0315901837858834,0.0320256447277444,0.0327148941455265,0.0308064772924559,0.0342163277427946,0.0302336271189914,0.0324950287925968,0.0305159966646238,0.375
2013-10-10,-0.0118111609283446,-0.0107464430436302,-0.0046703146197114,0.0046279807023683,-0.0202632399229256,-0.0116134866482109,-0.0158730587326364,0.0066496475246566,-0.0050375489006016,-0.0069361445727242,0.0075522773546762,-0.0177241951739572,-0.0082605535645488,0.0102075417306298,0.0105879578158494,0.0320123465569454,0.0321049101392869,0.0296736345146492,0.030731037842592,0.0313330333763059,0.0307171768642358,0.0335545794731598,0.0314617568492173,0.0322199758504199,0.0335264099140442,0.031205548019075,0.0294824847048568,0.0339366665428336,0.0318079576163203,0.875
2013-10-11,0.0046098204781617,0.0007771565844473,0.0037995897266102,-0.0107665498718492,0.0008743807060782,0.0231394815147807,-0.0196631465503352,-0.0063532420732562,-0.0065317585312006,0.0059606151226702,0.0024833688484673,0.0061412398125983,0.0025476664322859,0.0036317349637462,0.0111513024112487,0.0315451322034757,0.0311478852614404,0.0309872219113187,0.0311725909825756,0.0322710145848888,0.0349491495913848,0.031648734145126,0.0336235700951087,0.0343445891884621,0.0330485143918185,0.0377272815695755,0.0326582222034735,0.0344837812546372,0.0306115864945812,0.625
2013-10-14,0.0175843019952374,-0.0311449259256545,0.012157184851239,0.0064990475784389,0.0038850841658543,0.0188477299983628,0.0269771908561566,-0.0076840759830183,0.0203061389341463,-0.002368247311822,-0.0105542092590911,-0.0064296840290371,0.0212762583312967,0.0171748533029869,-0.0063847129878267,0.0330155928361469,0.0358957117364206,0.0351449431475652,0.0308209339632311,0.0347624479288811,0.035955951146694,0.0363018124321648,0.0312527237113577,0.0344520640357787,0.0362252464276787,0.0318944065512034,0.0345398172348877,0.0341650828643757,0.0334264550531652,0.59375
2013-10-17,0.0077220460939103,0.0116623724216456,0.0019001823898265,0.0013544251207808,0.0016803213932409,-0.0233286160690787,0.0037784494197764,0.0143414213650253,-0.0250979258666081,0.0169067594022462,0.0205759783162761,-0.0070197750451101,-0.0239181967639411,-0.0025875923392558,-0.0231343856899169,0.0299624983661513,0.0333460005263694,0.0313679955760914,0.0362895800224687,0.0301495616654867,0.0296664748037761,0.0319620480479342,0.0341443876834883,0.0353802006172823,0.0307349757272359,0.0346129895007662,0.0325753655627383,0.0364215687933784,0.0348330951349034,0.25
2013-10-18,0.02531780798429,0.0079206152023236,-0.0105311181754348,0.0157304593069086,-0.0026935758735482,-0.0079404107488756,0.0089174956247903,-0.0246623815335147,0.0006623003770985,0.0014091367657153,0.0081744929172733,0.0011739126592054,-0.0022387594055643,-0.0031422295797463,0.001269421903889,0.0365159675549015,0.0330007009104979,0.0337789040048035,0.0327761439829462,0.0291898183076415,0.0322544378372461,0.0333756001236516,0.0347001623035962,0.0320063267323108,0.0322500617481027,0.0322535305761032,0.0346302403502985,0.0339888693401993,0.0317672019111927,0.625
2013-10-21,-0.0094192219164916,0.0243161960627134,-0.0278921905694052,-0.0322741182052216,0.0136876706994927,0.0119302657720197,0.005245051700474,-0.0423978539835678,-0.0262166296433894,0.0288056847145307,-0.0083833438005642,0.0092713929291632,0.005576376010617,-0.0088668339800669,0.0197435043137846,0.0357886505728343,0.0327363838574909,0.0414994859869268,0.0414351058721211,0.0307022680548842,0.0346575972102509,0.0377857397711666,0.0382055849116082,0.0342259993820506,0.0323283692741865,0.0367493591454217,0.0329984407865588,0.0316629359249912,0.031885028449216,0.625
2013-10-22,-0.0069642573340324,-0.0091769826323233,-0.0019321701726118,0.0061350147914416,-0.0030491174210692,-0.0024933247110928,-0.0091602747464084,0.0017999192889593,-0.0098883201441752,0.0014372473594325,-0.0082018951434039,-0.0013481798733507,-0.0080784986017923,-0.004085477937933,-0.003915151601441,0.0325352143530299,0.0341391871689694,0.0333454313873595,0.0332484803398243,0.0332778470129007,0.0303893915322039,0.0345446564980067,0.0323912373354057,0.0333014827777679,0.0370858128164512,0.0318719492476115,0.0305041097175863,0.0347798352207177,0.0305232985410297,0.375
2013-10-23,-0.0127878980497558,-0.0102284650274086,0.0079271868098587,0.0092616465828352,0.0131590892546877,-0.0122797328156665,0.0026676188787467,-0.0126454474456649,-0.0066581567546378,0.0046518970842518,-0.0253553744239197,-0.0035987251328644,-0.0007121767500488,0.0024135701455783,0.0067299283892823,0.0330023402633799,0.0326266280725036,0.0314362593627464,0.0322891535667496,0.0351182385161711,0.0317862147826274,0.03135266755328,0.0294227787254325,0.0330049994051337,0.0350411085614617,0.0325419306706301,0.0307120499778014,0.0305417269293832,0.0311778601486702,0.90625
2013-10-24,-0.0045146803545265,-0.0017336872287378,0.0074524633684658,0.0060891571606191,0.0010239222814796,0.0117786192225724,0.0082517954802391,-0.0034665683171156,-0.0036906722394376,-0.0171764194689877,-0.0090188219652607,-0.0018539576971231,-0.0135101581554344,-0.0006354356231217,-0.0112299446505386,0.0335671011651905,0.0303320522079493,0.0320694622509247,0.0325889566892585,0.0361408531256067,0.0324114171929094,0.0286985764054641,0.0298136201112789,0.0336442943216077,0.0310453822657557,0.0314997897847624,0.0319448287719447,0.0307685796409085,0.0308877347679643,0.875
2013-10-25,-0.016292312151435,-0.0052340965447897,-0.0039457496382279,-0.0022177385828546,-0.0092127467180538,0.002063080091725,-0.0097118857163002,-0.0111167799136939,-0.0090938019662816,0.0107073652852731,0.0072195900265805,-0.0106166369841918,-0.0023507149320405,0.0168158400441681,-0.007915821751624,0.0395231234835316,0.0365245213549966,0.0399223783111437,0.0354285943101361,0.0347853942128341,0.034890509272893,0.0317601395006974,0.0391660874916011,0.0316042411595397,0.031482011927034,0.0309610493952057,0.0361448297196907,0.0343783980637315,0.0342477058922732,0.65625
2013-10-28,-0.0019730358258583,0.0083191728296612,0.0095162314761119,0.0081051199006524,-0.0128818040850313,0.0027186937559084,0.0082497854457858,0.0082234649413632,-0.0089172438673299,0.0035831547332534,-0.0149976337979387,-0.0004106545512757,0.0154346796050153,-0.0099335533573129,0.0095211979153446,0.0337708302242331,0.0375694242915047,0.0307700813626746,0.0355990003424605,0.0329240649066181,0.0294529652184484,0.0368446047554145,0.0374930116273203,0.032741060244876,0.0359023850357636,0.0348248331648325,0.032648692307868,0.0331140568047972,0.0321862747305903,0.9375
2013-10-29,0.005907467130693,0.0068553153623516,0.0032582121347339,0.0064478612643721,0.0165866668612257,-0.0104745724080976,-0.006391930729515,-0.0076519639539965,0.0073854353060484,-0.0014666266587726,0.0072705386221964,0.0026474088510906,0.0073195029771147,-0.0144386433233202,-0.0105950943684385,0.0336640712528385,0.034671424172853,0.0352996077364023,0.0314632376772596,0.0329133227854791,0.0322434915063937,0.0348876737209423,0.0342049794381953,0.0344492511785104,0.0366126128267399,0.0352441721438469,0.0314829938830866,0.0380679864270368,0.0321881127844349,0.9375
2013-10-30,-0.0026212334798741,0.0075564503805945,-0.0019388024941965,-0.0165738809555208,-0.0105853145846016,-0.0035551471401437,-0.001598662485866,-0.0302428447716941,-0.00880902576983,-0.0169176936119486,0.0075780319402023,0.0001049191512667,-0.0129488555926588,-0.0158871219382813,-0.0211335407903028,0.0321734432955566,0.0307504782590798,0.0321343499518361,0.0327034509354054,0.0343179102156016,0.034034286523688,0.0321407266590007,0.0326233751290849,0.0341909916158221,0.0327137514515938,0.0305438712002531,0.0345560288001389,0.0320113952979795,0.0350926764534555,0.78125
2013-10-31,0.0019665689720408,0.0041295209079144,-0.0122588005306604,0.0107232769281976,0.0051154055354672,0.004525161647947,-0.0017426568214492,-0.0112871923361038,0.000581686402324,0.0040524759381302,0.0071994166371672,-0.0122952338798539,-0.0015187053723509,-0.0112894625525569,0.0019756944037101,0.0311945435231502,0.0348359850104841,0.0334448278232763,0.0311115137911236,0.0306428498874698,0.0290883719120687,0.0324037018087422,0.030224231818221,0.0307504204323797,0.0352066093146883,0.0328113273480492,0.0311942653780276,0.0366047729986149,0.0335285772334793,0.875
