,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
2011-02-15,0.0054953903158395,0.0120929297378786,-0.030746172581295,0.0012358854095217,0.0011790648944337,-0.0130070197500024,-0.0252674319402554,-0.0032676506726183,-0.0104520928108711,-0.019997178474865,-0.0041598417358144,0.0249537421752782,-0.0108842157474186,-0.0176138757799514,-0.0014884802505016,0.0313705395596381,0.0325885562836138,0.0330141608308934,0.028886605284621,0.0339504392031396,0.0296195391585863,0.0291891873016754,0.0295834945837649,0.0287204615090471,0.0276591122730177,0.0302150147100919,0.0290212243114746,0.0320139955438945,0.0299291947092876,0.8125
2011-02-16,-0.0213034631625746,0.0021171434666849,0.0018430879346568,-0.0020966878057628,-0.0126209507434449,0.0061819324412973,0.0019310497160298,-0.0168431864330576,-0.0060425969660277,0.0125891510154392,-0.0013803854291035,-0.0024142174164368,0.0001036815195793,-0.0038421583064244,0.0029386558060368,0.0295206544510202,0.028978050611737,0.0262583208004162,0.0293426317439346,0.0277748235083157,0.0304959591010696,0.0304150986063626,0.028254883689771,0.0303996467408,0.0312062762374038,0.0263827446762286,0.0302743680892729,0.0275816795139393,0.0292608268099163,0.28125
2011-02-17,0.0094828065881662,6.485988337886356e-05,-0.0167750858745268,-0.0220673571990463,0.0085833176722897,0.0195331230417476,0.0025746828537846,-0.0017317794030206,-0.0027333937090701,-0.0130162007555928,0.0083666524435482,-0.010822756425973,-0.0045613104898353,0.0119631407906281,0.0075052947644642,0.0294082013176516,0.0283755785699697,0.0277689724475037,0.0306511414625741,0.0303644207474463,0.0298513881411663,0.0329998818541273,0.0310837407046654,0.0310977687761504,0.0278825628950185,0.0306531147300167,0.0302522606234792,0.0268886264602876,0.029473168341214,0.8125
2011-02-18,-0.0207970428602776,-0.0127371610186908,0.0040575292045251,0.0038498777499186,-0.0039938371531181,0.0061162523122063,0.0017368772386398,0.0199165685365639,0.0022733127434759,-0.0002568410367979,-0.0062097049390457,0.0054686077703769,-0.0141354262650553,-0.0122523507303178,-0.0147121095473863,0.0333451529834838,0.0285243890083849,0.0316269592927162,0.0287697158498195,0.0270931895425152,0.0343571327270475,0.0274976433374353,0.0334050572859133,0.0280277226531449,0.0267493495166026,0.0289675707654698,0.0331495297181506,0.028314703347953,0.0307806237723263,0.46875
2011-02-22,-0.0188503369661431,0.0007589398952516,0.0022910816091339,0.0081086802904031,0.0088614505290242,0.0047437739024054,-0.0069697930403936,0.0047504568515162,0.0093688251456746,-0.0041690178000645,-0.0022359275035133,0.0079457353799359,-0.0062410420993361,-0.0047208467214089,0.0030943976161626,0.0285757533207178,0.0270081510951941,0.0310623816286212,0.0280181585456598,0.0278715212464306,0.0274667807235672,0.0313965512821853,0.0277397950577261,0.0307711808205455,0.0296216290723441,0.0284867772311904,0.0255594623398172,0.0290495407735346,0.0262422987781954,0.875
2011-02-23,-0.0189863170174693,0.0101651677187013,0.0103693866986643,0.0056336927335638,0.0053551298024598,-0.0040877067279661,0.0047839300502617,0.0022933732618517,0.0065492216900141,0.0114260222503696,-0.0105920951520651,0.0029323061639784,-0.0159416015791422,-0.0012403787167391,-0.0149509613656201,0.0278628102874596,0.0328584905533389,0.0274582932811877,0.0305136933841027,0.0314241917589021,0.0279233617593635,0.0282241821529395,0.0312139239683164,0.0288434382039452,0.0288390946685072,0.0280261281400823,0.0329377375594533,0.0308351011286719,0.0276486095418777,0.5
2011-02-24,0.0117479780644457,0.0072980133628318,-9.03324966597674e-05,0.0031571041393718,0.0263496362040021,-0.0029718179801355,0.0006550293005243,0.0129499515129732,-0.0022603109954425,-0.004186396731324,0.0279491305195646,0.0101837458118493,0.0058842422874485,0.0102773939220168,0.0140523420739186,0.0291438749372313,0.0266326381134647,0.0301747193673153,0.0320209476708795,0.0279194449659485,0.0339272702236537,0.0314012412125996,0.0261105017843269,0.0331271998201519,0.0305641157928392,0.0304837201967187,0.0288779227111732,0.0300383121255572,0.0289223548961581,0.9375
2011-02-25,-0.0285685131922837,0.0024880170496692,0.0006136610454252,0.0035373170137775,0.0111465628687621,0.0020331063509345,0.0177491074958851,0.0098543230958215,0.0015887186690269,0.0025032131087201,-0.0099422317048749,0.0005461373638692,-0.0027969662687425,0.002635905788865,-0.0010181101504876,0.0319483938821546,0.0322132745802869,0.0305364684057712,0.0304900595133025,0.0311467566955981,0.0269471633835022,0.0274885691525086,0.0305961273321349,0.0293814508178598,0.0328122347728124,0.0282496180988677,0.0290049317542859,0.0296750971368221,0.032588525515961,0.21875
2011-02-28,-0.0021874289173385,0.0003630899314776,-0.005883518553689,-0.0064354555028097,0.0162593826239551,-0.0022334819532372,0.0144192648848607,0.0026175773699426,-0.0160204914337242,-0.021126883051354,0.0103443517587092,-0.0132223415341622,-0.0021896912879853,-0.0036639629834574,-0.0185626129920692,0.0299976757644179,0.028308110169655,0.0298024948137302,0.0285333667175489,0.029524042371821,0.030735107701016,0.0260476553239084,0.0298468032984411,0.0295212303378684,0.0328588409351299,0.0305235537405114,0.0290739563963958,0.0307799942619414,0.0309572844260034,0.875
2011-03-01,-0.0259193775520748,0.0154559589917886,-0.0146723677937143,-0.0081990522149706,-0.0035387792714981,0.0024428393465762,0.0057259549808035,-0.0140232390833129,-0.0042295271580816,0.0038582440022927,-0.001905957147845,0.0067906969541691,0.0044914265380544,0.0017678041696244,-0.0114311236683059,0.0288537857192072,0.0286913107809906,0.0323740490415926,0.0245748266847602,0.0287879811866817,0.0305563246452741,0.0286327489749746,0.0284615555028433,0.0296341241098248,0.0282679975278198,0.0282268859574516,0.028796558375165,0.0317460052637195,0.0301577769530434,0.375
2011-03-02,0.0269561245634942,0.0003163564943021,-0.016982153025671,0.0109566427510516,-0.0003163594161927,0.0004454765312966,-0.0177546727266083,-0.0033704037617847,0.0021528921235362,-0.0055760226531188,0.0063337262510908,0.0112257363408108,-0.0075528735399224,0.0292811493162664,-0.0104962628077475,0.0314393756125367,0.0294009602804461,0.0272789758602782,0.0276036986275629,0.0311750427754967,0.0310049854812001,0.0284009777810116,0.0301121007274655,0.0264583937864562,0.02877493229301,0.0262064830561918,0.0300672738733995,0.0308727635845395,0.0301220369842056,0.6875
2011-03-03,-0.0062945953223203,0.0104679044522899,-0.0061857223593347,-0.0098691384166771,-0.0062426416182445,0.0033457401089682,0.0024234198509311,0.0007827169721596,-0.0111073533840126,-0.0183422588878305,0.0028999220682029,-0.0132815982318534,0.0090331624189635,-0.0120700408827092,0.0095539450316675,0.0296553509433604,0.0297292640146309,0.030878144982444,0.0280731415137461,0.0297976944302758,0.0251735972959403,0.0292220124795787,0.0320830794242421,0.0305552269509287,0.0338780431533238,0.0334688866186092,0.0287357252988836,0.032210435239402,0.027257049975343,0.8125
2011-03-04,-0.0040633944572565,0.0046063387686062,0.0012981890153284,-0.0085697103472261,0.0036892874811707,0.0038065295465731,-0.0155488117893548,0.0006663347764726,-0.0155037518673072,0.0114874439085822,-9.489594280936986e-05,0.0044024861127396,0.0046786682487056,-0.0199343601231949,0.0289794479330343,0.0278418275068344,0.0286480283230176,0.0303005124447371,0.0340299275331857,0.0288329264878915,0.0276772176407375,0.0270604676697851,0.0311092916848047,0.0275788213998015,0.0273098958389158,0.0304747382843595,0.0325593205163789,0.0303107409478284,0.0305805588203014,0.625
2011-03-07,-0.0148255037359645,0.0299596264022229,-0.0242378847183222,-0.0013471264033194,-0.0104333944465121,0.0045917048097867,-0.0092189865798357,-0.0055808778327658,0.0324898017204304,-0.0177366964371487,-0.0064611932502318,0.0114457821673367,0.0164466137910641,0.0222052802303464,-0.0053005923411329,0.0285196692036076,0.0293764428301186,0.0271044058602594,0.0296586265245413,0.0295728969533728,0.0341481629995418,0.0274037633058468,0.0307175517996194,0.0297614419113841,0.0251845877890522,0.0326438809457043,0.0282854132629722,0.0302031910100149,0.0356386783368498,0.5
2011-03-08,-0.0161879390442057,0.0169051853135438,-0.0048093345639421,0.0066311279113148,-0.0103523541612104,0.0166880200941656,0.0019719943490162,-0.022714946507224,0.010536624884561,0.0025213065117672,0.0011622597730211,-0.0121570152558975,-0.0155666320631395,0.0121697575414656,-0.0025969647911271,0.0309470621877018,0.0272303776141486,0.0286343900043263,0.0291429895604492,0.0327137293546604,0.0286947087773421,0.0281467184300921,0.0305548979299035,0.0281630575082852,0.0291338212089788,0.0282175159565579,0.0270316442910662,0.0311154554328798,0.0289117639160992,0.109375
2011-03-09,0.0023970767156021,-0.004557754876967,0.0103773402539071,0.0176804729316207,-0.0014100222333952,0.0004343507424777,-0.0143250867596621,-0.0037440230071115,0.0108021343086618,0.0274121898373465,-0.0014546978367541,-0.033710738100772,-0.0087387498864616,-0.0138272465023007,-0.0048734027918508,0.0329420984389731,0.0273858277874112,0.0282862998108203,0.0316238589244761,0.0304689499134666,0.0262965903219069,0.0313937122113701,0.0296910536387675,0.0292199206939309,0.0327804420233928,0.0294769934362469,0.0292541298374773,0.0261787226113715,0.0292115497724684,0.625
2011-03-10,-0.0094416914525693,-0.0105584117856571,-0.0024016261241212,0.0108333577585182,-0.0167173832566706,0.0216170923958541,-0.0116000326459157,-0.0233288669921747,0.0091662029371857,0.0003365755742529,0.0051904092249812,0.0191151842520333,0.0162272865999036,0.0161288507082257,-0.0124817311840473,0.0273545223460085,0.0281993577236211,0.0266180270406145,0.0289865738804258,0.0283046812118564,0.0285207103938422,0.0296551625707713,0.0279797373794377,0.0298005759224407,0.0266220860050576,0.0294818966127634,0.029525067628975,0.0320597195116756,0.0283302413421377,0.875
2011-03-11,0.0066245349156247,-0.0160063493683804,-0.0151297499609003,0.008218325468648,0.003509305663427,0.0064277954334771,-0.0032230654733198,0.0102211150013131,0.0003088235481429,0.000438996523561,-0.0030904365222981,0.0079133484444509,0.002271961089485,0.0091923127461268,-0.005420310519752,0.0290974581610482,0.0283897222826397,0.0318325155179827,0.0255862877909978,0.0272695212793857,0.0330025765390417,0.0291959656139644,0.0284750588804473,0.0273955772140284,0.028639160340752,0.0274601920858774,0.0292630209000201,0.0285018661961576,0.0305905654781055,0.53125
2011-03-14,-0.0317719336850112,0.0202103943903192,-0.0011639812840848,-0.0049456987800465,0.022637998392258,-0.0231196238614694,-0.0026284041931052,-0.0299242547082454,-0.008564240783194,-0.0141091451922595,0.0203116302516464,0.0002005848149241,0.0223821915461,0.0021058691199502,-0.0160337689301476,0.0320997162577448,0.031494549767157,0.0381072487812267,0.0305751499246178,0.0461962113009308,0.0294758582670166,0.0304148157287337,0.0332390101742533,0.0294539643297218,0.0321248933629526,0.0317024418524551,0.0329773384341502,0.0305108365823232,0.0310685399359716,0.59375
2011-03-15,0.0203018411358634,0.0013567472473218,0.0072507716969934,0.0002984689419948,-0.0155716933430313,-0.0226954267239492,0.0043792821960088,-0.0102377408094984,-0.0174269303570983,0.0241350759816366,0.0033770520560396,3.9362651494449785e-05,-0.0042733314714053,0.0041304341127551,-0.0058763934828692,0.0279480098908075,0.0246954627536431,0.0298242561980543,0.0300591314673746,0.0299012437494318,0.0293628466897527,0.0317235512789696,0.029568813431911,0.0302885317418098,0.0299755501970343,0.0297311567568699,0.0290492147257053,0.0319867560855737,0.0296134252403811,0.984375
2011-03-16,0.0073198354716694,-0.012860273301338,-0.0082320172839677,-0.0132749458432383,-0.0030966099020552,-0.0045676925281329,0.0091367785707885,-0.0034074149629554,-0.0069023401828305,0.0041208195909622,0.0039959339022864,0.0054103413308021,-0.0073948646681991,-0.0149649876291878,0.0108710118050214,0.0339825464720585,0.0310077348047858,0.0292632747523065,0.029143429455102,0.0273517820161411,0.026436338800608,0.0306655001664599,0.0294936694910669,0.0283305954509267,0.0284824009713916,0.0260866049353981,0.0306672328244037,0.0290096845753397,0.0285586259464264,0.8125
2011-03-17,-0.0288616792464243,0.0067544866842799,0.0266890485408273,0.0069936940791511,0.0034640324710329,0.0017870061912939,0.0144200167591697,0.0029781753438074,0.0129451194076134,0.0089897485540011,0.0066970692582778,0.0044991292377086,0.0202212083266151,0.0084616175590974,0.0058156374122706,0.0259464729643949,0.0312978526024639,0.0255104126583012,0.0265569753502924,0.0287195098098232,0.0283947750523792,0.0270796913793893,0.0294506132561163,0.0286792077258914,0.0305530672254916,0.0309602150715242,0.0299784607929827,0.0292931394964362,0.0294928383151247,0.625
2011-03-18,0.0134337736295774,-0.0056421207034128,0.0164137142592921,-0.0087096299597978,-0.0024515646045681,-0.013159557863147,0.0164904012642388,0.0135483731994779,-0.019896505042557,0.0093588787233191,0.0116483590404234,-0.0003180612211646,0.0068123732188281,-0.0132622249004689,-0.0012490730593377,0.0281716358517254,0.0281017027201964,0.0305384916283091,0.0295122878884685,0.0275555194161715,0.0307485445961143,0.0295648602207417,0.0309582320169277,0.0259270984620651,0.0278690631374905,0.0290690014077928,0.0287585966049276,0.0294728635106122,0.0324634241785971,0.8125
2011-03-21,0.0042755989883737,0.0253781875392098,0.002298710380304,-0.0017715986775402,0.0020836418410427,0.0071248696101381,0.00031443473441,-0.0018370559718494,-0.0011911741945175,0.0031981950743953,0.0038454683761533,-0.0090447204175591,0.0059423691323243,-0.0077187738133473,0.0016747626958741,0.0316350103460208,0.0261936992073264,0.0316182392740016,0.0287618004001063,0.0288686102804025,0.0294237185835779,0.033134065206138,0.031091454181925,0.0273236156136487,0.0258910902597886,0.029013949164832,0.0286787807695213,0.0284189411344918,0.0289574036967332,0.75
2011-03-22,-0.0108466915062454,0.0159143955081853,0.0135873370312836,0.015357069014539,-0.0003812812688787,0.0046424895801829,-0.0100084150276897,0.0167733867522674,-0.0016581831837391,-0.0119360787784508,-0.0101980229630852,-0.0105117204218335,0.008241672822496,0.0153788235678076,-0.0098736699378044,0.0312666479913751,0.0298650807061674,0.030855362300656,0.0297158527104964,0.0300399191624289,0.0357847447837526,0.0263934948575177,0.031610122854047,0.029309379143876,0.0278857865559128,0.0328600985764493,0.0298065781011455,0.0337536523836093,0.0350527859828412,0.25
2011-03-23,0.0357667242831453,0.002051851186102,0.0079428817197844,0.00740108943502,-0.0028179332811315,0.0296596872632911,0.0061143089063373,-0.0156443083956565,0.0028927182229729,0.008005808310418,0.0017957119421334,0.0186768918154486,-0.0027564983455783,-0.0077891220898745,0.0114825257848154,0.0313294436799945,0.0272105195972975,0.0285346657850046,0.0273485035942548,0.0284853639860706,0.0299992623510704,0.0271189764224664,0.0319898258356507,0.0302417554923079,0.0291898849170351,0.028521820137935,0.0302704753035738,0.0268444267436181,0.0261668390290354,0.53125
2011-03-24,0.020186061319633,0.0007045948696412,-0.0150356327740465,0.0010259473265384,0.0093080020206463,0.0080230372855667,0.0117806097495339,0.0247065409759818,-0.0001136122964188,-0.0049086746704289,0.013320513203702,0.003033634717668,-0.0047343862697409,-0.0059538626783718,-0.0062457702944463,0.0302380029793545,0.0321210806476819,0.0291376321872352,0.0253100302001934,0.0330193600064782,0.0327812240078505,0.0315419605338248,0.0308179163307065,0.0302565850668219,0.0281994021034404,0.027512547578801,0.0286811609299996,0.0278128916636451,0.0283013543131265,0.5625
2011-03-28,-0.0062476482670127,-0.0105792447119967,-0.0062615661985959,-0.0025711738521399,-0.0026051714552079,-0.0065133052493355,0.0171943532758228,0.0185702487614683,0.0066008252490662,-0.034483499966495,0.0025567942522624,0.0344961810152307,0.0064968443987056,0.0023688783861873,0.0110974617049351,0.0302172164998021,0.0269769880137929,0.0277951808419107,0.0268424134774461,0.0258165840406205,0.0279747094400838,0.0285106185028772,0.0316728090709277,0.0309570665386021,0.0295977386367066,0.028816418922318,0.0265612969131386,0.0271155465935608,0.0297001812556212,0.8125
2011-03-29,0.0404634695303864,-0.0005819173862167,0.0116207507723213,-0.0011348207928628,-0.0011880740785832,0.0037328283816281,0.01932684359156,0.0091743444192275,0.032179921329305,-0.0029344652451938,0.0026299507109949,0.0064682166477103,-0.0035158484772985,-0.0110759298904442,0.0070928865217262,0.0274773190156543,0.0303806704301752,0.0298524353790003,0.0319631190713539,0.0288844466952864,0.0294205140237136,0.0284903448339076,0.0327046680499205,0.0306063375808057,0.026835054685327,0.0276474662400425,0.0276702820300157,0.0295687792429497,0.0277917502474034,0.09375
