,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
1998-12-30,-0.0120517285845974,-0.0071884825756267,-0.008819303989025,0.0161601795968109,0.0023810968278692,0.0021965559382953,-0.013028211753199,0.010835490083044,-0.0026996940943361,0.0123733853688445,0.0080726547440892,0.0013764534338386,0.0007210817878587,0.0089119979115363,-0.0023916389323844,0.0270438926528708,0.0259090758461356,0.0316046166039883,0.0258869350934353,0.0232297065398393,0.0288570129897264,0.0260210209351803,0.030032346347374,0.0249722222959148,0.0257694191490678,0.023330046488337,0.0286591495401307,0.030365624054874,0.0270883946516313,0.6875
1998-12-31,0.0030272923995279,0.0103611414010799,-0.0211107592827533,0.0064250921187103,-0.0174020307689895,-0.0074788800557784,0.0016312209434209,-0.0142883652335565,0.0035704854730326,-0.0174797932973646,0.0158958683216866,-0.0014601216065032,0.0205711702762639,0.0106428026424937,-0.0058352663419394,0.0236465152452305,0.0223368309690178,0.0208015812807127,0.023477706333221,0.0215290335346379,0.0272027444483999,0.0253566475196219,0.0262936318298981,0.0291688916960303,0.0224006357353567,0.0266222760484294,0.0222922484482665,0.0266891655537049,0.0230413661101524,0.6875
1999-01-04,0.0160978420541261,0.0049138872006663,0.0152076937225922,-0.0015652447108569,0.0004853066871948,0.0003333877967783,0.0181220370102557,-0.0081704761268598,0.0078900973970871,-0.0035451476960549,0.007529011417107,-0.006416392575868,0.0034428009973176,-0.0158827808441346,-0.0179134061073046,0.0240712461856078,0.0218405508791212,0.0247065338059322,0.0266939053122106,0.0253814665786202,0.026705842625755,0.0281042516896592,0.023566955889024,0.0222701377575891,0.0236793531283168,0.0230165422939063,0.0230375658256871,0.0230915197704161,0.0238043522100496,0.8125
1999-01-06,0.0016708441648177,0.0059373192945304,0.0077259149994883,0.0242157677659627,0.0072269697249008,-0.0068053280662879,-0.0206938430156214,0.0048063348107407,0.0021476335822832,0.0028184127223349,-0.0119710670001081,-0.0035625277844451,0.0005421587939991,0.0085958325724097,0.0039398247402695,0.0259538735482437,0.0274180794347696,0.0294609666026865,0.0256807301165628,0.025301757318449,0.0267004758352462,0.0295460442492695,0.0235737433170875,0.0248201812452612,0.0219510567190258,0.029508292816482,0.0263737095692198,0.0234155645527004,0.0271562251774195,0.875
1999-01-07,0.0161467333653232,0.0113193692038435,-0.0112546201414691,-0.0016801061589092,0.0087698822730701,0.00346660969455,6.088992216329858e-05,0.0005256555842103,-0.0072554944432703,-0.0002258583319504,-2.3060002060815155e-05,0.0141001248988396,-0.0189662516150841,0.0029176647541789,0.0200899335731581,0.024376639001726,0.0247196548360106,0.0242298101321216,0.0254492365427566,0.0239161217950906,0.0226761550434116,0.0286120852519447,0.0228051552167649,0.0245884421364106,0.0269595826559625,0.0221235738457385,0.0269090733698965,0.0283616266326546,0.0299725305548053,0.6875
1999-01-08,-0.0086609653434021,-0.0074971238648932,0.0028487189292749,0.0041538458294111,-0.0034956836910645,0.0069386374755099,0.0003786294922518,-0.0026539430050112,-0.0027142334250603,-0.0053340933409407,0.0087517107470031,0.021731672946832,0.0043568427152986,-0.0088754116445907,-0.0027214133013404,0.0221069959650137,0.0213390897689513,0.0295275847018665,0.0244215980084232,0.0228657768176789,0.0243768684595798,0.0225409923179022,0.0271461315516974,0.0214091087909518,0.0250977971453147,0.0246331601568108,0.0213372119360675,0.0268575289480503,0.024949869703947,0.40625
1999-01-11,-0.0183951429180251,-0.0070607933668297,0.0048840508269337,0.0145893751060718,0.0039142715610835,-0.023362476360419,0.0193039698207548,0.0116031102715185,0.0122972563475475,0.0196382456167082,0.0053437229310269,0.0129154111780684,0.0038406751574327,-0.0028710181821512,-0.0069738086445295,0.0253339106065217,0.0251597800928437,0.028583323925681,0.0245587342448984,0.0228495352067983,0.0238821528660746,0.0250681853193633,0.0251123800096739,0.023350380078885,0.0242674635976588,0.0282848751436537,0.0251239085386363,0.028822601581328,0.0233814942860853,0.625
1999-01-14,-0.016048224342794,0.0048729129589622,0.0076146202372764,0.0023495506387387,0.0011464476000126,-0.0075733417880984,-0.0017638458718412,-0.0042780875918808,0.0081121426130502,0.0027771155143406,0.0077212027603041,0.0113876621445662,0.008144240768164,-0.0007167471817547,0.0003728097075782,0.0272237168477944,0.0230974634908856,0.0238465385454747,0.0243453827471246,0.0213674333654389,0.0248269128567277,0.0293735548124126,0.0222966172296009,0.0221583107388058,0.0219651301958667,0.0214695115357708,0.0208178582706663,0.0238136899816778,0.022471565321215,0.75
1999-01-20,-0.031568156515572,0.0015629057481262,0.0134750291798722,-0.0087180825941493,0.0005422021406638,0.0200438445100118,-0.0011900448449845,-0.0076835326413229,-0.0127743947339169,0.0098450420695619,-0.0120227482769136,0.0102822681359412,0.0035770947918297,0.010437893714659,-0.0031972501144409,0.0276893626131604,0.0225067091540157,0.0259172138119366,0.0240718479656693,0.0284795073439177,0.0248335076300339,0.0229901097370547,0.0245005713856463,0.0241470409157634,0.0291308307322961,0.0246752800146095,0.0251024773102693,0.0252850055151666,0.0248635214847565,0.1875
1999-01-21,-0.0386013810223014,-0.0019190325550288,0.0055101193528722,0.0156430109726341,-0.0068879703811752,0.0026282214054344,-0.0121962978222792,-0.0096503486080822,-0.0071620968679051,0.0072549453026748,-0.0018175124256782,0.0073878881533287,0.0030621121380038,-0.0156706078445253,0.0022600373298257,0.0223833887338538,0.0239123734290717,0.0238769955296589,0.0255176432518594,0.02456299736087,0.0261927780220564,0.0236122176692232,0.0225873272981929,0.0233328989840149,0.0197446693283256,0.026178807269649,0.0221021462496557,0.0264523123753274,0.0229023541288284,0.15625
1999-01-22,0.0382155260643485,0.010592675902345,-0.0216971530050908,0.0044543265422627,0.001913760912489,0.0177081675259066,0.0220022657667227,-0.0146782304390848,0.0186405880833612,0.0099291805338046,0.0128927480047639,-0.0112078804821152,0.0001067428711513,-0.0029376883594538,0.0011519701213655,0.0249761430282235,0.0248589388789734,0.0245026081156123,0.0274256182783887,0.0284892547111308,0.029010416473453,0.0267079934568494,0.0249391562879027,0.0253767445659162,0.0305986041604264,0.023842321585421,0.0284448684912136,0.0281116820228802,0.0235699222581707,0.078125
1999-01-25,0.0233051163940605,0.0021304001893383,0.0238133425975252,0.0027811131744035,0.0154067400653941,0.0034048057706868,-0.0062846614089022,0.0178167740705698,0.0103091891358208,0.0019086025787932,-0.009749310311463,0.0145291501228915,-0.0191402592419799,0.0141246071124745,0.0135906692487183,0.0272397362347391,0.0222269343536669,0.023628174593276,0.0223681453206743,0.0231632612735683,0.0234314555369549,0.023421939312312,0.0225170634166973,0.0204197084259566,0.0230058253101951,0.0232604409436613,0.0276585162226906,0.0243841160284037,0.0236278392709624,0.625
1999-01-27,-0.0043573053689557,-0.0045955177259043,-0.006396148250055,-0.0100180248890688,0.0086752591456486,0.0002774613592904,-0.0101508122954872,0.0055749737274569,0.0139558756064256,0.0036616011060659,0.0071100779951308,0.0045365295570012,-0.0003008649469013,-0.006672646063223,0.0152165738571486,0.0272153894274068,0.0214791708467055,0.0232918764791681,0.0223606534242551,0.0217294747986055,0.0247350795485988,0.0215156687076419,0.0249236366957099,0.0270111114100224,0.0211432234615457,0.0296499664590385,0.026145658696351,0.0242363906588704,0.0235339094624747,0.8125
1999-01-28,0.0173164500114609,0.010489524565772,0.0026515854092611,0.0079016213383712,-0.0011792657979023,-0.0134145241124815,0.0164147190004345,-0.0009606639705659,-0.0050604767653901,0.0162521804420076,-0.0125733053515185,-0.0103925878455926,0.0278857966163314,-0.0046529956500643,0.0158495928891063,0.0244754205199986,0.0253198410812766,0.0234516521126702,0.0225182299619517,0.0255622553334015,0.0258438617858944,0.0252504081975089,0.0233756623168511,0.0217692320256401,0.0248804937113855,0.0218686133732673,0.024509796829491,0.0268590496071481,0.0231245056900918,0.4375
1999-01-29,0.0039270430115817,-0.0058110985524321,0.006665853358094,0.0101881010857977,0.0043152123697895,-0.0014262605857975,-0.005958170282448,-0.0051160966838855,-0.0237199534558676,0.0174006480719928,0.0011555103717426,0.0109924405405349,0.0039218328743983,0.0141872295697228,0.0061703269016379,0.02428658976226,0.0225003183423315,0.0212810688986874,0.0231584799820597,0.0233287562267139,0.021583004273952,0.025467726390448,0.0232411028876694,0.0233799650755209,0.0271874569627431,0.0216938443477833,0.0220142744608188,0.0251261750696719,0.0226322343550712,0.8125
1999-02-01,-0.0168861876540869,0.0084447689299178,0.0026686418105546,-0.005065504446049,0.0167913119564797,-0.0022033422521457,0.0076108841537729,0.0045578578933307,0.0088490906378429,0.0121684549614165,0.0079245194601946,-0.0029245422925722,0.0104436765687175,-0.0003792085202418,0.008184160689475,0.0212113735017874,0.024671059375718,0.0236639848743329,0.0227279765555656,0.0223921264834203,0.0221681310055876,0.021371912650847,0.0239303499946897,0.0222783335126656,0.0287883955160492,0.0203082061805632,0.0236718778130392,0.0221236114604025,0.0277451147114938,0.625
1999-02-02,-0.0361517576531797,-0.0057592906382329,0.0074589108618707,-0.0040568585365087,0.0037394800455843,0.0063299743258382,0.0054681625736671,-0.0013629204626276,0.0062617790280341,0.0026279570272324,-0.0074911552580529,0.0159265246705052,-0.0030874633823625,0.0102084435465624,0.0122677111932023,0.0224526413918872,0.0233951092736187,0.0234624982743829,0.0245837586809599,0.0240314005246264,0.0225757350543331,0.0214917890811783,0.0250516992898455,0.0252411675043914,0.0233255003568821,0.0277303608831909,0.0245971734048083,0.0273082184525606,0.0219136820862513,0.0390625
1999-02-03,0.0104634611282394,-0.0084435435854037,-0.0020505674079188,-0.0058909017047023,-0.0110125792570235,-0.001380719670277,-0.0038429009953177,-0.0016552746578421,0.011862644182852,0.0185516095937816,0.0049862398377119,-0.0020019063754697,-0.0046686459743024,-0.0015262507743549,0.0091948481036902,0.0252768225486496,0.0250665007221542,0.0229406933038077,0.02445071147687,0.0208420922950944,0.0260299869769811,0.0224792465473501,0.0245294856746251,0.0225728801404544,0.021444356941348,0.0256948682830257,0.0240008432050934,0.0245178140575821,0.0232471788252725,0.46875
1999-02-05,0.0143268322598817,0.0102926283443218,0.013155941386557,-0.0052361741817663,-0.0065378610014712,-0.0179289028361947,-0.0195087406687236,-0.0004866838192163,0.0080389947771988,-0.0042947858556122,-0.0021478518316267,-0.0072244666651704,0.0057947761972096,-0.0078487480671645,-0.0085467130521776,0.0243854162767574,0.0246780556687343,0.023528188888953,0.0233889375262004,0.0237108895247038,0.0247854144168207,0.0213134675200951,0.0265248566101401,0.0223764621917448,0.0225145744778554,0.0206608688769314,0.0249771475157053,0.0211721980444588,0.0212251706958543,0.375
1999-02-08,0.0145052924929593,-0.0175454145162209,-0.0162053784852037,0.0037781213162199,-0.0044407258989156,0.005956348149834,0.0059334254148827,0.0066794503547284,-0.0041103276037206,-0.0093717317606472,-0.0082650083629527,-0.022252194922931,0.0020959802044916,0.0029379680122831,-0.007373592042761,0.0214945175002723,0.0235882942488382,0.0213499520001986,0.0247687842300618,0.0259667737539715,0.0247877654141673,0.0254812735599665,0.0245724370770432,0.0222469071173377,0.0219701560052154,0.0253047676716482,0.0218356655662712,0.0227242681019282,0.0208090745764378,0.875
1999-02-09,-0.03117370967807,-0.0139128028696948,0.0187628457443091,-0.0063388480512336,0.0096098285551216,-0.004352525724881,-0.0030541022310851,0.0086035582947935,0.0063730932369206,0.0016748765754908,0.017682114198751,0.0069182844408728,0.0010820267514284,0.0015210684984612,-0.0064147392142703,0.0234856339669628,0.0290210892022352,0.0285262989472274,0.0221845943659092,0.0235742112445987,0.0262792151099572,0.0239520132620054,0.027503604267269,0.0236873366585204,0.0228411413717797,0.0257331172021589,0.0215243610941682,0.0227504367243579,0.0229962907785113,0.5
1999-02-10,0.0178217702131281,-0.0012521890342467,0.0036305025931123,-0.0062343795903571,0.0027855256480401,-0.0109767583012531,0.0163104801621123,0.0032384506304002,-0.0123133379601914,0.0098511972578811,0.0157958825499955,-0.0206139685549861,0.0015166028451172,-0.0094566245318769,0.0110299119451812,0.0254395856910232,0.0255767257021504,0.0246123982492693,0.0225092962916402,0.0242344638043059,0.0248052041608949,0.0238666011663439,0.0244522004381934,0.0260469088665744,0.0208660315040871,0.0251904074518391,0.0227253138008255,0.0219862336441225,0.0260508845177682,0.1875
1999-02-11,-0.0065492026656215,-0.0012273078098141,0.0053102570760924,0.0329108129708051,-0.0042975902389612,-0.0026935414520135,0.0109265543124385,0.0022533260138253,-0.0117703879350205,0.0253834714184372,-0.0034443731131069,-0.018528967137424,0.0092552858022299,0.0048782218609984,0.0044687079013633,0.0254181112713921,0.0222696621378047,0.0237672652705901,0.0211998113144218,0.0234466945875836,0.0251058237729423,0.0248440879210811,0.026594974635883,0.0247272147105485,0.0271816148025943,0.0222313648226032,0.0208050230888871,0.0258227463385681,0.0223032030248614,0.8125
1999-02-12,-0.0120559851654129,-0.0044867616749592,0.0134793762010471,0.0031117957526656,0.0042356824213423,-0.0030183144951731,-0.0061896928973157,-0.0091430517158519,0.0043171291850078,-0.0095269557249734,-0.0039898602563578,0.002026512695589,0.0038917661365346,-0.0065548219491623,0.0079210208316088,0.0247900427646071,0.0233353947482484,0.0218510834926953,0.0212388331846108,0.0252608774212117,0.023012997017838,0.0219686000037675,0.0257645176560053,0.0238625765125075,0.0232103966457827,0.0244422624933688,0.0222287336537438,0.0254847093030809,0.023148505813166,0.6875
1999-02-17,-0.013163488691996,-0.0114939886926221,0.0045224496724494,0.0003202483747379,0.001111691307295,-0.0079494314688329,0.006544298709956,-0.019637628494878,0.0254632664785038,0.0142076700768741,0.0122502239603564,-0.0116450570177116,-0.0264822717574541,0.0094502519699244,-0.0060458920658713,0.0244453537455578,0.025880747022472,0.0250671962077773,0.0225373682836811,0.0237727380700723,0.0249228881408891,0.0267736706158282,0.028138439317148,0.0238083873917838,0.0241918119460608,0.0251260332844959,0.0266688788891021,0.0331236913748072,0.0281096392663881,0.75
1999-02-18,-0.0234614709513912,-0.0065682754310256,-0.0109640087232727,-0.0106985508379494,-0.0033028391808412,0.0057914013848049,0.0036245319664499,0.0097680517235656,-0.001651983345744,-0.0044354110920795,-0.0010192998448523,-0.005915286502525,0.0093220982119357,-0.0140091033024177,-0.0060159399242156,0.0238261237755046,0.0221653952184359,0.022138203425557,0.0256337792268321,0.0222627537695874,0.0231647690635098,0.027568209597748,0.0221627523783932,0.0261376159814744,0.0230962268805383,0.0231623220806624,0.024765397473028,0.0262341306227734,0.0229412143063663,0.625
1999-02-19,0.0054950024566737,0.0200663290090478,0.0008114489513348,0.0003916771113721,0.008580364546089,0.000859731184388,0.0021282897828505,0.0076197127094569,-0.0041819705235175,-0.0116260374666339,0.0061060541280278,0.0015988970515841,0.016946548860142,-0.0077791454209573,-0.0074533874586676,0.0301166923689768,0.0217189981936753,0.0227876315001931,0.0269846484951494,0.0221316179234715,0.0218102254363177,0.0245052533362166,0.0223711486107025,0.0229895999333569,0.0300448031421489,0.0266055596601989,0.0283165254730544,0.024183629408314,0.02326459535869,0.625
1999-02-22,0.0311299571867135,0.0014496731829763,-0.0134079521772743,0.0123891971927938,0.0048595195680646,0.0109223251127749,-0.0056972495615875,-0.0074869728996264,0.0044772959144589,0.001922506114095,-0.0103910158231377,-0.0042424451504773,0.0274043952356833,-0.0117242381812481,0.005197352238059,0.024829997303514,0.0302154322254136,0.0251486777178354,0.023624882633763,0.0231039452030222,0.022047801539817,0.021698936405638,0.0234720391334321,0.0262457704882948,0.0233660047650958,0.0245156362273865,0.0268518031193631,0.0235064274469341,0.0218504052724835,0.71875
1999-02-23,0.0226272133601608,-0.0042952253368935,0.0050186695849379,-0.0083455980295473,-0.0135299606816914,0.0099879252664673,0.0231975999926607,-0.0034360694422555,0.0131819749581567,-0.0025077732003565,-0.0039224354862018,0.0041588810683952,0.003251774151,-0.0179193448660333,0.0164495983370347,0.0205917196062521,0.0243695961715003,0.0227996979237364,0.0253137719626739,0.0289660397694006,0.0248906695826816,0.0233767376773434,0.0240390087865266,0.0263681580104818,0.0247667728702992,0.022302718829752,0.0229856074523061,0.0242756658868604,0.0229811725357624,0.375
1999-02-24,-0.0263113080728634,0.02065873674419,-0.0082234148161859,0.0038897578812294,0.0126447823365472,-0.00524521065128,-0.0019074781938133,-0.00168608387166,-0.0089043314723454,0.0133577556367137,0.0138961703095779,0.0082173550674901,0.0204608073888889,0.0054223196099076,0.013035712787331,0.0264619820163335,0.0239234909254251,0.0236319918265231,0.0259533994676188,0.0245835549628806,0.0231573488953153,0.0261707247892889,0.0253649693695684,0.0238315592207091,0.0230046298812697,0.0224888778223829,0.0272673320159196,0.0254487117346974,0.0237814654179323,0.28125
