,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
2018-12-19,-0.0708685271369711,-0.0008906489068583,0.0021007860464474,-0.0225501101804903,-0.0103744025936828,-0.0035265587846302,0.0023850672767958,-0.018943229179947,0.001159360440707,0.0132981499135174,0.0051876461402393,0.0017026506784187,-0.0023180867955525,-0.0184314591531131,0.0036710060564173,0.033940651974162,0.0343668566752509,0.0340923547076925,0.0355875789994972,0.0325911120422057,0.0343695209388686,0.0373291023611625,0.0338233799962231,0.0355240516823956,0.0325705822440047,0.0337822095891041,0.0355333751891478,0.0342744567788127,0.0355359622142361,0.03125
2018-12-24,0.021557721074979,-0.0173994286172542,0.0064105002638623,0.0135207751254806,0.0071250090515386,0.0109828102862366,-0.0140752192827395,0.00731592763332,-0.0037284826968015,0.0016395231866887,-0.0136067176153549,0.012088919549071,0.0100878293245606,-0.0081081237450643,-0.0100773469834711,0.0330494052675223,0.0372363751819022,0.0344208398398214,0.0341624857662103,0.0325884453882195,0.037633556623667,0.0339301029928601,0.0321897417534727,0.0355218091879213,0.0354583881064497,0.0349742736734124,0.0353660804912104,0.0363367103562789,0.0328004918297305,0.5
2018-12-26,0.0320633703641184,0.0008779831645913,-0.0133547562906976,-0.0182217292253574,0.013297690440183,-0.0155959804933275,-0.0034544266014609,-0.0031552751622222,0.0098109364936522,0.0049929597915157,-0.0264139276601564,0.0009295070797291,0.0237757923540651,0.0124842046694085,0.0163420946699727,0.0341167179267705,0.0351358067749127,0.0344485559793471,0.039597658045711,0.0320423165842397,0.0392473085734421,0.0353126890869342,0.0312733993870181,0.0348165566355801,0.0350731337396009,0.0316288718899239,0.034076659606704,0.0367819248827518,0.0339186091607617,0.140625
2018-12-27,0.0057208394012137,0.0044373967772895,0.0126550111707249,0.0117345626118145,-0.005399375763977,-0.0099676260781363,0.0338866739845317,0.006824884992642,-0.012740118925855,0.0110150383550841,0.0004551798373424,-0.019939583580572,0.001631770580087,-0.0050368754293452,0.006618687359698,0.0350986040640894,0.0329458238534809,0.0332391665920805,0.0361170223710294,0.0377402841151792,0.0323887985172258,0.0333749751130002,0.0351653931708876,0.0349698274277717,0.0383801198271219,0.0346099292844804,0.0328198544606719,0.0335335790200924,0.0338086572505114,0.875
2018-12-28,0.0347568617777164,-0.0061393462862954,-0.0065196555259053,0.0026046226542225,0.0091857641502205,0.0068783546372895,0.0091965081017498,0.0033735564420973,0.0081328583306563,0.0268642752482,0.0034138115570618,0.0034741049468514,-0.0124194956488532,0.0123536131366483,0.0124901360587269,0.0343598173641954,0.0367472580431438,0.0349304467569184,0.0354165370605983,0.0321291900692675,0.0370792686755271,0.0351430109158368,0.0352465976319498,0.0339361721431409,0.0364476212015959,0.0342833157091858,0.0354599442512907,0.0351170724967294,0.0345880301183713,0.375
2018-12-31,-0.0077434015229949,-0.0034836210354712,-0.0035372640704713,0.0130831605652827,-0.0111653913335945,-0.0091111103462039,-0.0153324049952226,0.0090045537783886,-0.0185189999715977,0.010877608409715,0.0091048419016514,0.0131576203425494,0.0033840135836851,-0.0076454740079187,-0.0135491066896702,0.0361012447972614,0.0340054151194102,0.0345985437288122,0.0372520266979042,0.0358030182947696,0.0347104657885641,0.0348650842575258,0.0342354975773137,0.034485246197278,0.0350213686740263,0.0320039947164262,0.0337946661277532,0.0331869016768248,0.0330885262744417,0.96875
2019-01-02,0.022509871639296,0.0111886689893697,0.0097810067749493,0.0028091135633291,0.0337656648407457,0.0122731158011751,-0.0004031375123891,0.0100652019504321,-0.0030226287104013,0.0064485385177351,-0.0001729206963252,0.0147192119175811,-0.0206073127219734,0.0042705539004819,0.0231939728123819,0.0354435768157488,0.035506490126224,0.0330464324352927,0.0409048236624637,0.0355369112484833,0.033970935652257,0.0370707750718428,0.0348999816614082,0.0322396937933469,0.0382990928643013,0.0343854427610447,0.0347182402785552,0.0322361054291795,0.0369404998276227,0.46875
2019-01-03,-0.0483830809152859,0.0160293601820901,-0.0067537206824403,-0.0096720562811859,0.0081707512203062,-0.0043276937981502,-0.022839848446233,-0.007191552684793,0.0088018968513435,-0.0059165687855132,-0.0052107163799159,-0.0058679403173641,0.0092831484310537,0.0108022131521061,0.005025664289026,0.0351104713345488,0.0357115862864975,0.0357299192952848,0.0352769856912583,0.0332704922818597,0.0349993021015309,0.0336856928345954,0.0337741569225851,0.0363210030234884,0.0310659593540509,0.0328296682776379,0.0338611331454563,0.0331312119737435,0.0334068446585484,0.09375
2019-01-08,-0.0142587967117333,0.02855877837767,-0.0270827172313167,0.0031496718661434,-0.0099170526048858,-0.0038536509507113,0.0004292111813548,-0.0104647083630318,-0.0013228044795427,0.0052662871190731,0.0178311545760582,-0.0074261306081434,0.0158691068445276,-0.023478420634914,-0.0032906352336545,0.037163620539628,0.0353489576906119,0.0336082336314448,0.0337725984593978,0.0341465366664972,0.0358063967263251,0.035164222468005,0.0373528864765218,0.0322620868727419,0.034663325038073,0.0343447326923134,0.0341787677506212,0.0336792411848254,0.0339959974415584,0.375
2019-01-09,-0.0556108832487525,-0.0032670959591685,-0.0043762035027289,-0.0089162546809659,-0.0011256321275246,0.0195706249539965,0.0215052124776605,-0.0147756514700926,-0.021335804952008,-0.0025937693483881,-0.0051541160871013,-0.0163805766217087,-0.0007213596421978,0.0001782930381419,0.0185282608410274,0.0380681105142669,0.034055899539266,0.0376418228360454,0.0363163352974552,0.0323465806176887,0.0336383325393371,0.0371557194679923,0.0359365204176388,0.035907675874218,0.0319157178742339,0.0352100231677215,0.0363123086202641,0.0351310540604498,0.0371070940984285,0.0234375
2019-01-10,-0.0147848729356135,-0.0229885541781054,0.0113067545900739,-0.0046136736635676,-0.007723937473594,-0.0013670929414874,-0.0039125881582457,0.0038007235158317,-0.0041850359817323,-0.0086648710378384,-0.0067711489476764,-0.0058279552411314,-0.007136040583502,-0.0033469832153577,0.0056590084741743,0.0343337392278695,0.0328014906368429,0.0338394136969454,0.0356620790893135,0.0335536737148673,0.0353095494741905,0.0351743253912293,0.0372929696763963,0.0330327243379603,0.0369286900883432,0.0352080874678797,0.0400193058258339,0.0343086978785858,0.0370083742170662,0.75
2019-01-11,0.0248554514992095,0.0203440562077961,0.0053554211778108,0.0113082556926508,-0.0075237389101197,-0.0153403277680279,0.0030250933044457,-0.0018013444217518,-0.0087189514822401,1.3960693145999292e-05,-0.0061238109124254,0.0090534649821318,0.0175840559054384,0.0039369144982953,0.0123613665643611,0.032319830044976,0.0334404421683316,0.0370974516417245,0.0347546785079968,0.0340769152122925,0.034898625882778,0.0349745121698137,0.0351779147926513,0.0361712658146783,0.0314447141355097,0.0345822719505867,0.033519128459795,0.0340716531704656,0.0344561602919589,0.15625
2019-01-14,0.0237634944521857,-0.0062228736508864,0.0008731051471428,0.0057565587589878,-0.0039423790409934,0.0009704502562913,-0.0127611613388896,-0.0066976422495969,0.0011054141531175,0.0134042363465298,-0.0048416497180719,0.019739355941474,-0.0099680171964867,0.0159487247182424,-0.0002228414222089,0.0325474593252727,0.0349778019428697,0.0362402828199442,0.0332089156217545,0.036749713774304,0.0339424178787748,0.0409266970428043,0.0351886802588363,0.0349835551188247,0.0347903268262778,0.0353666547554268,0.036204644996481,0.0369163011587464,0.0369426761753694,0.9375
2019-01-15,-0.0019588644853331,-0.007799481507084,-0.0084591590826603,0.0305516631049901,0.0264560312935858,0.0155483706516189,0.0200015932224988,-0.0076291090795538,-0.0065841176667016,-0.0219821947689791,-0.0127860843343201,-0.0199158610079087,0.0022769405716523,-0.0062819174551333,-0.0104410051622248,0.03307595267843,0.0340030756720875,0.0349230948704154,0.0355691740158478,0.0321909739166131,0.0331237417126035,0.0358315463259153,0.0362405605011161,0.0340863134007201,0.0332332576848535,0.0340726803349726,0.032429055692954,0.0345266740878709,0.034650856003067,0.875
2019-01-16,-0.0456333873307013,0.0014285559521305,0.0094979195249078,-0.0054230999486539,0.0310774561579905,-0.032338802699565,-0.0077463521348637,0.0058998521709708,-0.0042166352336089,0.0049096134807546,0.011645421500755,-0.0257163752105131,-0.0138303504825647,-0.0085984003977997,-0.0012680585588532,0.0340529486240395,0.0343928017671884,0.0403083265476796,0.0344646848929456,0.0368664140338723,0.0326865938421494,0.0357897039113146,0.0373328313647008,0.0369994784551315,0.0339698224982844,0.0344007097532162,0.0360560614736352,0.0377881990088512,0.0334530259629525,0.25
2019-01-17,0.0441617167192451,0.0216445362336168,0.000231732696978,0.0058583834663333,-0.0333945839711792,-0.0162525502975163,0.0050358459990431,0.0080915004060876,-0.0114093194172151,-0.0020095797203341,0.0069886035346613,-0.014887189477392,0.0059172879578737,-0.0343490289266274,-0.0116915761386082,0.0331413655799568,0.0381527988450421,0.041657220075506,0.0385238099102501,0.0323381760588923,0.0340648688608456,0.0339624767638394,0.0337833637303426,0.0332107493008921,0.0336500179045795,0.0338377323587554,0.0398846066884415,0.0362520765561132,0.0325427224381778,0.21875
2019-01-18,0.0053855699325925,0.0339985323498481,0.0091388388231398,0.0264905725525762,0.0036589211567162,0.0038579237604813,0.0245298379714168,-0.0094095238762227,0.0005310088403124,0.0037609236085345,-0.0197382811502026,-0.0143641261298195,-0.0079140183590379,0.0083247889671048,-0.0092924188804924,0.0329205120365948,0.0318911489916018,0.0361518979683415,0.0362840258422302,0.0339369963969148,0.0380395806255857,0.0343393494201039,0.0349395327816038,0.0319786472143679,0.0367133860833027,0.0336690448261928,0.0354381034133363,0.0341788537092956,0.0337263877516418,0.625
2019-01-22,-0.0222176504935801,0.0040085072306643,0.0124965926447287,0.0352436125048608,0.0032971039628088,-0.0175925061188114,0.0064060103720207,-0.0007280121035582,0.0046423720265126,-0.0004287962349339,-0.0050081342726398,0.0085747943243877,0.0006718281557968,0.0087021812218789,0.0024195347597968,0.0323248290152833,0.0348848551404741,0.0370824778441749,0.0328334508912838,0.0343197699176346,0.034619836429311,0.0340904410670959,0.0358615925034633,0.034938378664332,0.0345343232164119,0.0382304479631064,0.0353330133603439,0.0382538365435054,0.0348381633439311,0.0859375
2019-01-24,0.0453183512987522,-0.0210003796564435,-0.0047165270347006,0.0024546538205881,-0.0050605454187778,-0.000634730777759,-0.0020641478442855,-0.0100872162585243,-0.0037952297662795,0.0165560535515617,0.0045290007116344,-0.0019001145887366,0.0018663928191304,-0.0115598342980753,-0.0049667454195747,0.0374595626006602,0.033849610120512,0.0327766433863563,0.0347226966459331,0.0317415385418518,0.0338400728400021,0.0317361799686012,0.0331547496814169,0.0343995602507939,0.0322003815098422,0.0334853523495167,0.033631964347415,0.0312729493136668,0.0326802482825049,0.203125
2019-01-25,-0.0326866043928513,-0.0026598526362191,-0.0218481889549777,-0.0060763256001197,0.0125971339821925,-0.0163297215663764,0.0064342394253771,-0.0025330927077465,0.0095369891150858,-0.0128021610662929,0.0241476169327373,0.0223479530966638,0.0151707915272787,-0.0134387212294377,-0.0074779524409337,0.0341355901832053,0.0368475097439035,0.0364455634906993,0.0327031576805794,0.0341316996771888,0.0348367406610912,0.036209624913046,0.0345850213418964,0.0337450374394602,0.0335766826466085,0.0339449528172657,0.0337719801395215,0.0327468693731274,0.0330347418825219,0.75
2019-01-28,-0.0027110306191527,-0.0070616694962304,0.0136686218276348,-0.0024717534061384,-0.0258953097080744,-0.0032346653075908,-0.0030346982691187,-0.0117040965340262,-0.0113502415475821,-0.0336711144186188,0.0036637197154393,0.0177180459791397,-0.0173748202761476,0.0236830220475511,0.0106873018904977,0.0338578040422734,0.034506771791136,0.0327971363312115,0.0383309538708281,0.0309025371833579,0.0348352264570927,0.0350151817948771,0.0348322331779616,0.0368900197255662,0.0334509380285915,0.0390026194384335,0.032793793408461,0.0327437605684802,0.0313828787444197,0.984375
2019-01-29,0.0589392118338815,0.0077332759650585,0.0017597256818462,-0.012219951305882,-0.0069663492147437,-0.0028471073332821,-0.0017794789225328,-0.0069098071619699,-0.0071208874165557,0.0010745537849037,-0.004051021594319,0.0074612289807226,-0.0087490815352211,0.0049733078884477,0.021726464440215,0.034772416721064,0.034713618461171,0.0356820068708146,0.0346770304487122,0.0370823759007609,0.0342209197345573,0.0381069930320737,0.0369137319347563,0.0360024616250419,0.0335242057721073,0.039719242276632,0.0341836021754743,0.0344918470904565,0.040180422483431,0.0546875
2019-01-30,0.0687756926393176,0.0079858651740189,0.0251241990391437,-0.0125644566907321,-0.0210049808155205,0.0072687623742984,0.0114659233006463,-0.0064452675271104,0.0131938318821592,-0.0227204676868292,0.0065035569833225,0.0176297303380045,-0.0073943554724188,-0.0046315196737306,-0.0149455300503295,0.0376854445824221,0.0326444070765901,0.037077737886416,0.0366061133880978,0.0352564144665721,0.0336774304370653,0.036083932509798,0.0353428755883657,0.0376305677155277,0.0327255636130985,0.0339349307350861,0.0370745254583857,0.0324199445344819,0.0351228484886503,0.078125
2019-01-31,0.0667894611092278,0.0093674352363873,-0.0219602870244539,0.010566141082014,0.0073149878527447,0.0131328699258972,0.0141922888231173,-0.0021530574215988,-0.010178734591548,0.0035708896592501,0.0283025122068444,0.0043748361358247,0.0034162560422666,-0.0078170619469395,0.0089838017698456,0.0339337076213241,0.0346380336850312,0.0378107324741821,0.0315741791300162,0.0337683869484607,0.0336096474483207,0.0333084496788326,0.0326989000314456,0.0352755215541785,0.0321104162493951,0.0345024554404396,0.0331815043457679,0.0334486948659288,0.0307741366737667,0.125
2019-02-01,-0.0073409791333153,-0.0108080838617338,0.0330652704696387,-0.0023320844099646,0.0021752896654411,0.0099392245776447,0.0164794669053202,0.0029801484012331,-0.0142835260035401,-0.0040732953171448,-0.0022775866179757,-0.0036865012428277,0.0069767780708089,0.0035904274446018,0.0127567238809759,0.0340920440888207,0.0352020194448018,0.0371602491921979,0.0388401147625156,0.0372719906053802,0.0338506607390369,0.0388834077851627,0.035201699297199,0.0333199684041166,0.0338404583204875,0.0335707050488209,0.0332825412150097,0.0333940150685474,0.0331493555380801,0.625
2019-02-04,-0.0422215271000777,0.0034529761224688,0.0006418040185141,0.0031821457916489,-0.0053127460873967,-0.0053196473362551,-0.0268481084758213,0.0033757684872715,-0.012251199073444,-0.0128888627144226,0.0098319990395529,-0.0029323971252721,-0.0096255881733041,-0.0174144970966041,0.0066352503711705,0.0374766678837045,0.0311181021816349,0.0345146963498683,0.0330774181050835,0.0328270154791335,0.035813469873998,0.0341158503228997,0.0321849050798326,0.0356444426782953,0.03468266169496,0.0388558194767934,0.0336336303633069,0.0351391179591002,0.0361469240401942,0.34375
2019-02-05,0.0089267330292451,-0.0065341504688898,0.0044084744163745,-0.0053620561507415,-0.0207479621609975,0.0102113110544017,-0.0311698429506776,-0.0036909377093752,0.0099462954430029,-0.0084352469796689,0.0228874098057884,0.0074764800232616,0.0146991597502781,-0.0068561359542955,0.0102272917174842,0.0332680816193913,0.032011266268975,0.0375818306353523,0.0343357543590072,0.0336094315889417,0.03683597297402,0.0335329036055612,0.0356850080416913,0.0318196990108979,0.0340643170373059,0.0400650594280649,0.0354845297660217,0.0339323227346815,0.0312605282746575,0.875
2019-02-06,-0.0274577524237263,0.0067554564863989,-0.0079220996636278,0.0055513384093436,0.0008421031607511,0.0101809573737589,-0.0054690375484388,-0.0017881514164757,0.0065140986185485,-0.0088448996172576,-0.0112211099750673,0.0004784314012151,-0.0085032412886939,0.0038508985865994,0.0044586095760517,0.0362676915417412,0.0376202615186169,0.0373595788844629,0.0345400264345021,0.0334021163547851,0.0353361573348136,0.0328595891091378,0.0420938205784618,0.0353792223636592,0.0316355766676466,0.0353110413083631,0.0366495806161086,0.0381831391464609,0.036460456099526,0.53125
2019-02-07,-0.0291282729230237,0.0079853591650528,-0.0023221399654969,0.003878213028917,0.0063564445447302,-0.0032384945115495,-0.0169903905842079,0.0138599662888388,-0.0165438114786403,0.0081249873500473,0.0141757637080599,0.0046312860426784,0.002453039342914,-0.004372371223548,0.0044587753050945,0.0366732107710737,0.0358463583768158,0.0336025175997892,0.0342777010583822,0.03699002210726,0.0388431616955017,0.0370758529799659,0.0367711609933364,0.0346420337609315,0.0342684738243136,0.0396800963516971,0.036997896491205,0.0330066663531983,0.0365081599472184,0.3125
