Date,1e2Vt,1e4Vt2,1e2Rt,muhat,sigma2_1,sigma2_2,sigma2_3,sigma2_4,sigma2_5,sigma2_6,sigma2_7,sigma2_8,sigma2_9,sigma2_10,sigma2_11,sigma2_12,sigma2_13,sigma2_14,beta
2011-05-16,2.0674993356364704,4.274553502857247,-2.0674993356364704,-0.11467588780289589,1.7284251126357006,1.7051603695712283,1.7027235482862275,1.7024683080732332,1.702441573422346,1.7024387731521624,1.7024384798431855,1.7024384491210942,1.7024384459031672,1.7024384455661117,1.7024384455308073,1.7024384455271093,1.702438445526722,1.7024384455266814,0.234375
2011-05-17,2.7375912918081697,7.494406080983923,2.7375912918081697,-0.14285980096757891,1.898714767271892,1.7515784316203011,1.7345574748049706,1.7325884644335598,1.7323606862960093,1.7323343365719555,1.732331288395492,1.732330935777767,1.7323308949864082,1.7323308902676013,1.7323308897217224,1.7323308896585743,1.7323308896512692,1.7323308896504244,0.09625244140625
2011-05-18,0.6022050666726945,0.3626509423262644,0.6022050666726945,-0.11757823728287561,2.494086019176734,1.9060770303591057,1.8327113519014169,1.8235575415381091,1.822415423780475,1.8222729221423013,1.8222551422621212,1.8222529238726117,1.8222526470849187,1.8222526125502139,1.8222526082413306,1.822252607703713,1.8222526076366345,1.822252607628265,0.591796875
2011-05-19,0.17402914988259952,0.030286145008860288,-0.17402914988259952,-0.10633784560837975,1.7009743792693766,1.8052641446189939,1.8143357772073974,1.8151248720676945,1.815193511388399,1.8151994819713844,1.815200001321821,1.8152000464974558,1.815200050427053,1.8152000507688684,1.8152000507986013,1.8152000508011876,1.8152000508014126,1.815200050801432,0.2109375
2011-05-20,2.8584524981402013,8.170750684123957,-2.8584524981402013,-0.10629276456684258,1.6602303769117102,1.80122484787902,1.813231935724117,1.8142544592140861,1.814341537305046,1.8143489528744678,1.8143495843842914,1.8143496381636621,1.8143496427435126,1.8143496431335326,1.814349643166747,1.8143496431695754,1.8143496431698163,1.8143496431698367,0.0540771484375
2011-05-23,0.7294527170760046,0.5321012664495656,0.7294527170760046,-0.13453510520346948,2.294926444523613,1.92384974742188,1.8969808104769368,1.8950352833711124,1.8948944115633717,1.8948842113116473,1.8948834727313955,1.894883419252246,1.8948834153799254,1.8948834150995382,1.894883415079236,1.8948834150777658,1.8948834150776594,1.8948834150776517,0.7373046875
2011-05-24,0.5836366708135627,0.340631763518339,-0.5836366708135627,-0.12271956883158416,1.8214263364879169,1.8899208918574395,1.8942044757151546,1.8944723669448602,1.8944891206056584,1.8944901683635504,1.894490233889325,1.8944902379872441,1.8944902382435242,1.8944902382595517,1.894490238260554,1.8944902382606168,1.8944902382606206,1.8944902382606208,0.666015625
2011-05-25,0.07106551931900597,0.00505030803608001,0.07106551931900597,-0.12596602135373994,1.7938184294653041,1.8901308967210886,1.8959856991223485,1.8963416105856772,1.896363246323495,1.8963645615526998,1.8963646415050397,1.8963646463653154,1.89636464666077,1.8963646466787305,1.8963646466798223,1.8963646466798887,1.8963646466798927,1.896364646679893,0.078125
2011-05-26,0.15052103434967765,0.022656581781696838,0.15052103434967765,-0.1264070856062359,1.7732964487050071,1.8882694551646213,1.8958914262466169,1.8963967139220783,1.8964302112460942,1.8964324319032975,1.8964325791185919,1.8964325888780191,1.8964325895250065,1.8964325895678975,1.896432589570741,1.8964325895709295,1.896432589570942,1.8964325895709429,0.1796875
2011-05-27,1.2578519403445203,1.5821915038284746,1.2578519403445203,-0.1405237823787242,1.7452641668736322,1.860664504473553,1.868684245599171,1.8692415771378785,1.869280308867391,1.8692830005271426,1.8692831875839127,1.8692832005834141,1.869283201486814,1.8692832015495957,1.8692832015539587,1.869283201554262,1.869283201554283,1.8692832015542844,0.6875
2011-05-31,0.5792490314134154,0.33552944039337995,0.5792490314134154,-0.12050842827799167,1.8850659285843352,1.8839859559599663,1.8839072096791003,1.8839014678884194,1.8839010492253427,1.8839010186984946,1.8839010164726273,1.883901016310328,1.883901016298494,1.883901016297631,1.8839010162975682,1.8839010162975636,1.8839010162975633,1.8839010162975631,0.6513671875
2011-06-01,0.08930057969699041,0.007974593534218536,-0.08930057969699041,-0.13128314496752774,1.754543549601908,1.8445616655519679,1.8510458951748583,1.8515129704225304,1.8515466150186777,1.8515490385229323,1.851549213093994,1.8515492256687833,1.8515492265745768,1.8515492266398235,1.8515492266445233,1.8515492266448619,1.8515492266448863,1.851549226644888,0.109375
2011-06-02,1.055900621118014,1.1149261216774078,-1.055900621118014,-0.14056800603402408,1.7081251292103505,1.8315433436453867,1.8404744983864016,1.8411208010846951,1.8411675707566957,1.8411709552423627,1.841171200160549,1.8411712178840447,1.841171219166605,1.8411712192594174,1.8411712192661338,1.8411712192666196,1.841171219266655,1.8411712192666574,0.84375
2011-06-03,0.2955001301425492,0.08732032691426353,0.2955001301425492,-0.1501012997581768,1.7760758934943623,1.8450398883437424,1.850016882118462,1.8503760618192275,1.850401983100885,1.8504038537880128,1.8504039887917667,1.850403998534718,1.8504039992378474,1.8504039992885908,1.8504039992922527,1.850403999292517,1.850403999292536,1.8504039992925376,0.34765625
2011-06-06,0.12441608402284593,0.015479361963579859,-0.12441608402284593,-0.15275815489806785,1.7310038857921692,1.839462592198871,1.8471506740052743,1.8476956427202829,1.8477342727593247,1.847737011044799,1.8477372051478218,1.8477372189067902,1.847737219882093,1.847737219951227,1.8477372199561277,1.847737219956475,1.8477372199564996,1.8477372199565014,0.1484375
2011-06-07,1.2166695962521568,1.4802849064443862,-1.2166695962521568,-0.16547548979620424,1.686714884195593,1.686705788085712,1.6866974580117886,1.68668982946151,1.6866828433555177,1.686676445589867,1.6866705866170193,1.68666522106212,1.6866603073715936,1.6866558074913307,1.686651686571979,1.6866479126990508,1.6866444566457621,1.686641291646685,0.70556640625
2011-06-08,0.6723040144827744,0.4519926878896546,0.6723040144827744,-0.17615338853381368,1.6680958958647918,1.6680930812973052,1.6680905424914805,1.6680882524291363,1.6680861867392405,1.6680843234385505,1.6680826426976667,1.6680811266300057,1.6680797591014507,1.6680785255586494,1.668077412874138,1.668076409206636,1.6680755038750308,1.668074687244709,0.7880859375
2011-06-09,1.1388961468115595,1.2970844332222173,-1.1388961468115595,-0.17023337793521007,1.6446163652726027,1.644615781971992,1.6446152656779973,1.6446148086932384,1.6446144042045712,1.6446140461815106,1.6446137292863237,1.6446134487944486,1.6446132005240577,1.6446129807737102,1.6446127862671682,1.6446126141045514,1.644612461719103,1.644612326838922,0.75732421875
2011-06-10,0.7936631323652877,0.6299011676758802,-0.7936631323652877,-0.1903801876798742,1.625940885132021,1.6259407861751884,1.6259407002564634,1.6259406256580031,1.6259405608883006,1.625940504652363,1.6259404558258193,1.6259404134324416,1.6259403766246248,1.6259403446664402,1.6259403169189226,1.625940292827293,1.6259402719098683,1.6259402537484293,0.923828125
2011-06-13,0.36278727188673243,0.1316146046430179,-0.36278727188673243,-0.21446922244483405,1.6086833918635417,1.6086833631311173,1.6086833384328794,1.6086833172024066,1.6086832989528062,1.6086832832655473,1.608683269780864,1.6086832581895023,1.6086832482256301,1.6086832396607391,1.6086832322984046,1.6086832259697814,1.6086832205297308,1.6086832158534925,0.4453125
2011-06-14,0.6134004403900551,0.3762601002707136,-0.6134004403900551,-0.20567320265663733,1.5774887670188127,1.5774887657501164,1.577488764695519,1.57748876381889,1.5774887630901964,1.5774887624844736,1.5774887619809694,1.577488761562434,1.5774887612145285,1.5774887609253339,1.5774887606849424,1.577488760485118,1.577488760319015,1.5774887601809429,0.740234375
2011-06-15,0.43994302896027926,0.19354986873074512,-0.43994302896027926,-0.21308039564216277,1.4903865696977214,1.5038815123136449,1.5138594543789794,1.521236983183118,1.5266918085268122,1.5307250180635223,1.5337071078908004,1.5359120168242475,1.5375422907886076,1.5387476889610914,1.539638940852486,1.5402979180701781,1.540785155155036,1.541145410366426,0.5546875
2011-06-16,0.6699834689725387,0.44887784869647673,0.6699834689725387,-0.16648651081023177,1.3934587255266335,1.4890936510908548,1.4960294029008854,1.4965324058873626,1.496568885278687,1.4965715308812522,1.496571722748843,1.4965717366636968,1.4965717376728467,1.4965717377460335,1.4965717377513412,1.496571737751726,1.496571737751754,1.496571737751756,0.8515625
2011-06-17,4.184199515264442,17.507525583539195,-4.184199515264442,-0.16152596668297453,1.4378875389274515,1.4972784543716113,1.5020036750606278,1.502379619940294,1.5024095306178789,1.5024119103514038,1.5024120996861867,1.5024121147499152,1.5024121159484056,1.5024121160437591,1.5024121160513457,1.5024121160519492,1.5024121160519972,1.502412116052001,0.0010843276977539062
2011-06-20,0.4515230664019065,0.20387307949298045,0.4515230664019065,-0.2307553602643236,2.797256419654456,1.7263293828061368,1.6369556900854354,1.6294970522177785,1.6288745952380195,1.6288226483948391,1.6288183131964171,1.6288179514045504,1.628817921211387,1.6288179186916314,1.6288179184813463,1.6288179184637972,1.6288179184623326,1.6288179184622102,0.421875
2011-06-21,0.8743796907681602,0.7645398436278236,0.8743796907681602,-0.2250778759369995,1.5476102201118023,1.6198758449503832,1.6246677499409996,1.6249854992649746,1.6250065690969275,1.625007966229148,1.6250080588724327,1.6250080650155723,1.6250080654229213,1.6250080654499326,1.6250080654517236,1.6250080654518424,1.6250080654518504,1.6250080654518508,0.978515625
2011-06-22,1.896227872598207,3.5956801448183215,-1.896227872598207,-0.21643080716782723,1.6034653457367911,1.6330829394641315,1.6352038449697694,1.6353557222696358,1.635366598149845,1.6353673769678148,1.6353674327386967,1.6353674367324298,1.6353674370184197,1.6353674370388993,1.635367437040366,1.635367437040471,1.6353674370404785,1.635367437040479,0.27978515625
2011-06-23,0.3008727797163581,0.09052442957424815,-0.3008727797163581,-0.18939464343065626,1.9444802555746772,1.9462159146430127,1.9479046702782121,1.9495477899711555,1.9511465069607923,1.9527020211597457,1.9542155000549035,1.9556880795836726,1.957120864986553,1.9585149316366735,1.9598713258469098,1.961191065655192,1.9624751415885902,1.9637245174067508,0.33984375
2011-06-24,1.3891890993133145,1.9298463536509378,-1.3891890993133145,-0.1984476414991102,1.8799617760895881,1.880977232787085,1.8819599088218966,1.8829108624093542,1.8838311176038063,1.8847216654013912,1.8855834648072132,1.8864174438680668,1.8872245006718238,1.8880055043145576,1.888761295836448,1.8894926891274726,1.8902004718038619,1.8908854060562597,0.6318359375
2011-06-27,2.1135606795093382,4.467138745967976,2.1135606795093382,-0.22692439806921177,1.8620078422440012,1.862703582040927,1.8633733980423228,1.8640182561885845,1.8646390864284317,1.865236784059985,1.8658122110218751,1.8663661971362409,1.866899541305416,1.8674130126640232,1.867907351688143,1.8683832712631523,1.868841457711775,1.8692825717838264,0.253173828125
2011-06-28,2.5866481729165627,6.690748770452592,2.5866481729165627,-0.20558087860902569,1.9402087363822127,1.9412087548062766,1.942175870764605,1.9431111668095042,1.944015689875297,1.9448904524502193,1.9457364337097625,1.9465545806127225,1.9473458089611901,1.9481110044256649,1.9488510235364394,1.949566694642367,1.950258818838084,1.9509281708607225,0.13238525390625
2011-06-29,1.0977425455716074,1.2050386963580326,1.0977425455716074,-0.18600008832875617,2.109433901839766,2.1119273423210805,2.1143654216832792,2.1167493690928625,2.1190803864255114,2.121359648872018,2.1235883055307614,2.1257674799870308,2.127898270879485,2.1299817524540345,2.1320189751054257,2.1340109659068034,2.1359587291275113,2.1378632467393994,0.9072265625
2011-06-30,0.9465128682762959,0.8958866098126207,0.9465128682762959,-0.17875917271277655,2.081695686655899,2.0836784797816654,2.0856137685309113,2.0875026910283156,2.08934635813101,2.0911458540818653,2.0929022371471215,2.094616540238748,2.0962897715218864,2.097922915007741,2.0995169311322712,2.101072757321011,2.1025913085403607,2.10407347783567,0.9697265625
2011-07-01,3.662229512333617,13.41192500100732,3.662229512333617,-0.18228032085860987,2.0432809045179514,2.0445689772720654,2.0458197814883547,2.0470343954785117,2.048213866354827,2.049359210932898,2.050471416608222,2.051551442207423,2.0526002188148516,2.0536186505752685,2.0546076154733024,2.0555679660903556,2.0565005303396107,2.0574061121797698,0.022064208984375
2011-07-05,1.5610260779600127,2.43680241607122,1.5610260779600127,-0.16784353357611384,2.606296138943974,2.6193681124869372,2.632440086029784,2.6455120595725137,2.658584033115127,2.671656006657624,2.684727980200004,2.697799953742267,2.7108719272844137,2.723943900826444,2.7370158743683572,2.750087847910154,2.763159821451834,2.7762317949933975,0.67236328125
2011-07-06,1.4059503835091047,1.9766964808893988,1.4059503835091047,-0.14955157644472997,2.584264487222055,2.5963601970112804,2.6084559067994757,2.6205516165866407,2.6326473263727754,2.6447430361578794,2.6568387459419536,2.6689344557249974,2.681030165507011,2.6931258752879943,2.7052215850679473,2.7173172948468705,2.7294130046247633,2.741508714401626,0.767578125
2011-07-07,1.4883920195596083,2.2153108038887295,-1.4883920195596083,-0.13776393667630252,2.5433954190218304,2.5542306020442074,2.5650657850665843,2.5759009680889613,2.5867361511113383,2.597571334133715,2.608406517156092,2.619241700178469,2.630076883200846,2.640912066223223,2.6517472492456,2.662582432267977,2.673417615290354,2.684252798312731,0.705078125
2011-07-08,0.89453083994422,0.8001854236113117,-0.89453083994422,-0.1745499251423375,2.6120384132748713,2.6245471469516897,2.637055880628508,2.6495646143053264,2.662073347982145,2.674582081658963,2.6870908153357815,2.6995995490126,2.7121082826894183,2.7246170163662367,2.737125750043055,2.7496344837198734,2.7621432173966918,2.77465195107351,0.8359375
2011-07-11,0.0037829208688658885,1.4310490300101048e-05,-0.0037829208688658885,-0.1893404172826514,2.560258217833538,2.571860399072465,2.5834625803113918,2.5950647615503186,2.6066669427892455,2.6182691240281724,2.6298713052670992,2.641473486506026,2.653075667744953,2.66467784898388,2.6762800302228067,2.6878822114617336,2.6994843927006604,2.7110865739395873,0.03125
2011-07-12,1.6736275043883648,2.801029023445226,1.6736275043883648,-0.1864454944700881,1.7691758142957092,1.928562964637634,1.943198357290834,1.9445422216968031,1.9446656192430407,1.9446769499653591,1.944677990385304,1.9446780859196955,1.9446780946919417,1.944678095497435,1.9446780955713976,1.944678095578189,1.9446780955788128,1.94467809557887,0.425537109375
2011-07-13,0.3944039291561173,0.15555445933378362,0.3944039291561173,-0.15808316629248603,2.0916239068519555,1.9870877595045995,1.9784391963722812,1.9777236769452533,1.9776644800540908,1.9776595825323873,1.9776591773469396,1.9776591438248325,1.9776591410514563,1.9776591408220074,1.9776591408030244,1.9776591408014539,1.977659140801324,1.9776591408013133,0.427734375
2011-07-14,10.829441850122306,117.27681078518043,10.829441850122306,-0.1598933242999627,1.839110321209198,1.9593309856136885,1.9687658962093317,1.9695063474319958,1.9695644579999325,1.9695690185138497,1.9695693764227107,1.9695694045113767,1.9695694067157736,1.9695694068887746,1.9695694069023517,1.9695694069034173,1.9695694069035008,1.9695694069035075,7.105427357601002e-15
2011-07-15,0.8386837881219961,0.7033904964586611,-0.8386837881219961,-0.11153137549268811,4.57157031047086,4.600113927588914,4.628657544706967,4.657201161825021,4.685744778943074,4.714288396061128,4.742832013179181,4.771375630297235,4.799919247415288,4.828462864533342,4.857006481651395,4.885550098769449,4.914093715887502,4.942637333005556,0.609375
2011-07-18,0.6157851429188107,0.3791913422395401,0.6157851429188107,-0.09352444281298103,4.5787251177186175,4.6075595946210095,4.6363940715234015,4.665228548425794,4.694063025328186,4.722897502230578,4.75173197913297,4.780566456035362,4.809400932937754,4.838235409840146,4.867069886742538,4.89590436364493,4.924738840547322,4.953573317449714,0.453125
