Date,1e2Vt,1e4Vt2,1e2Rt,muhat,sigma2_1,sigma2_2,sigma2_3,sigma2_4,sigma2_5,sigma2_6,sigma2_7,sigma2_8,sigma2_9,sigma2_10,sigma2_11,sigma2_12,sigma2_13,sigma2_14,beta
2007-09-06,3.548580680956098,12.592424849254844,-3.548580680956098,0.5783713811418881,8.907484519877022,8.967420376412027,9.02735623294723,9.087292089482629,9.147227946018225,9.207163802554017,9.267099659090007,9.327035515626195,9.386971372162577,9.446907228699157,9.506843085235934,9.566778941772908,9.62671479831008,9.686650654847448,0.48638916015625
2007-09-07,1.2525973492363502,1.5690001193139311,1.2525973492363502,0.5218776825894348,9.162589711530803,9.2250897549417,9.287589798252242,9.350089841462424,9.412589884572247,9.475089927581713,9.53758997049082,9.60009001329957,9.66259005600796,9.725090098615993,9.787590141123667,9.850090183530984,9.912590225837942,9.975090268044541,0.633056640625
2007-09-10,0.6805797101449272,0.46318874186095316,-0.6805797101449272,0.5694230963626776,9.213691572674257,9.278107928827055,9.342524284979516,9.40694064113164,9.471356997283426,9.535773353434873,9.600189709585983,9.664606065736757,9.729022421887192,9.79343877803729,9.85785513418705,9.922271490336474,9.986687846485559,10.051104202634306,0.3486328125
2007-09-11,1.9985291199234287,3.9941186431819147,1.9985291199234287,0.5602523673148436,9.117652860533708,9.179212641313663,9.240772422093618,9.302332202873574,9.363891983653529,9.425451764433484,9.48701154521344,9.548571325993395,9.61013110677335,9.671690887553305,9.73325066833326,9.794810449113216,9.856370229893171,9.917930010673127,0.969482421875
2007-09-12,3.1473533619456404,9.905833184950525,-3.1473533619456404,0.5078559475597451,9.382840328926804,9.451547359872595,9.520254390817694,9.5889614217621,9.657668452705815,9.726375483648837,9.795082514591167,9.863789545532804,9.932496576473747,10.001203607414,10.06991063835356,10.138617669292428,10.207324700230602,10.276031731168086,0.62158203125
2007-09-13,2.8064992614475712,7.8764381045057625,-2.8064992614475712,0.5138583244100813,9.567268484673763,9.637218796995814,9.707169109317865,9.777119421639917,9.847069733961968,9.91702004628402,9.98697035860607,10.056920670928122,10.126870983250173,10.196821295572224,10.266771607894276,10.336721920216327,10.406672232538378,10.47662254486043,0.7415771484375
2007-09-14,1.8237082066869346,3.3259116231372747,-1.8237082066869346,0.4947855976783678,9.638402859429057,9.70740888902587,9.776414918622685,9.845420948219498,9.914426977816312,9.983433007413126,10.05243903700994,10.121445066606753,10.190451096203567,10.259457125800381,10.328463155397195,10.397469184994009,10.466475214590822,10.535481244187636,0.876220703125
2007-09-17,0.6811145510836099,0.4639170316978274,0.6811145510836099,0.4534062616458394,9.665721406874132,9.734140457600923,9.802559508327713,9.870978559054503,9.939397609781293,10.007816660508082,10.07623571123487,10.14465476196166,10.213073812688448,10.281492863415236,10.349911914142025,10.418330964868813,10.486750015595602,10.55516906632239,0.34326171875
2007-09-18,8.610086100860999,74.13358266423975,8.610086100860999,0.38771193156745287,6.4663397751231155,6.492499146612734,6.517156244293425,6.540397340367789,6.562303752620061,6.582952128937212,6.602414715490627,6.620759609516729,6.638050997580966,6.654349380158845,6.669711783319774,6.684191958254387,6.697840569343455,6.710705371426428,0.0016255378723144531
2007-09-19,2.6613816534541272,7.082952305342224,-2.6613816534541272,0.4632787553568424,10.600812411169754,10.67623882183928,10.75166523246817,10.827091643056422,10.902518053604036,10.977944464111012,11.053370874577348,11.128797285003047,11.204223695388109,11.27965010573253,11.355076516036315,11.430502926299459,11.505929336521968,11.581355746703839,0.8367919921875
2007-09-20,0.3490401396160484,0.12182901906319056,0.3490401396160484,0.44893667432811907,10.658328562715543,10.73245915064833,10.806589738192809,10.88072032534898,10.954850912116846,11.028981498496405,11.103112084487655,11.1772426700906,11.251373255305236,11.325503840131566,11.399634424569587,11.473765008619301,11.54789559228071,11.622026175553811,0.1689453125
2007-09-21,0.5797101449275445,0.3360638521319146,0.5797101449275445,0.4600454865972521,10.527358165272574,10.598188204630063,10.669018243946898,10.739848283223083,10.810678322458614,10.881508361653491,10.952338400807715,11.023168439921287,11.093998478994207,11.164828518026473,11.235658557018086,11.306488595969046,11.377318634879353,11.448148673749008,0.28076171875
2007-09-24,1.3256484149855727,1.7573437201537612,1.3256484149855727,0.47460305912369555,10.39235461861982,10.459989681264549,10.527624743909278,10.595259806554008,10.662894869198738,10.730529931843467,10.798164994488197,10.865800057132926,10.933435119777656,11.001070182422385,11.068705245067115,11.136340307711844,11.203975370356574,11.271610433001303,0.6318359375
2007-09-25,2.389078498293525,5.707696071008445,2.389078498293525,0.5017249995158221,10.285356815193325,10.35057777115877,10.415798727124216,10.481019683089661,10.546240639055107,10.611461595020552,10.676682550985998,10.741903506951443,10.807124462916889,10.872345418882334,10.93756637484778,11.002787330813225,11.06800828677867,11.133229242744116,0.923583984375
2007-09-26,2.833333333333342,8.027777777777827,2.833333333333342,0.4975411991863731,10.197979673515578,10.260612420257939,10.3232451670003,10.385877913742661,10.448510660485022,10.511143407227383,10.573776153969744,10.636408900712105,10.699041647454466,10.761674394196827,10.824307140939188,10.88693988768155,10.94957263442391,11.012205381166272,0.761474609375
2007-09-27,0.054024851431667006,0.0029186845722136926,-0.054024851431667006,0.49520235945163693,10.121689332591352,10.181656784742387,10.241624236893422,10.301591689044457,10.361559141195492,10.421526593346528,10.481494045497563,10.541461497648598,10.601428949799633,10.661396401950668,10.721363854101703,10.781331306252739,10.841298758403774,10.901266210554809,0.0234375
2007-09-28,1.216216216216224,1.4791818845873088,-1.216216216216224,0.5676473000437621,10.71104697740888,10.787140500839843,10.863234024267149,10.939327547690795,11.015421071110783,11.09151459452711,11.167608117939778,11.243701641348789,11.31979516475414,11.395888688155834,11.471982211553868,11.548075734948245,11.624169258338963,11.700262781726021,0.5712890625
2007-10-01,3.0916552667578734,9.558332288471698,3.0916552667578734,0.5550750250489916,10.611842511964475,10.685007741270196,10.758172970575917,10.831338199881637,10.904503429187358,10.977668658493078,11.050833887798799,11.12399911710452,11.19716434641024,11.27032957571596,11.343494805021681,11.416660034327402,11.48982526363312,11.562990492938841,0.6990966796875
2007-10-02,2.4681528662420376,6.091778571138786,-2.4681528662420376,0.5501504762328674,10.605911832285074,10.677687107878647,10.749462383472219,10.821237659065789,10.893012934659357,10.964788210252925,11.036563485846491,11.108338761440057,11.180114037033622,11.251889312627185,11.323664588220748,11.395439863814309,11.46721513940787,11.538990415001429,0.909912109375
2007-10-03,2.639455782312922,6.966726826785118,-2.639455782312922,0.4836620613055164,10.876012303056818,10.952359337580676,11.028706372104262,11.105053406627578,11.181400441150622,11.257747475673398,11.334094510195902,11.410441544718136,11.4867885792401,11.563135613761794,11.639482648283218,11.71582968280437,11.792176717325253,11.868523751845865,0.85693359375
2007-10-04,2.1520402459474455,4.631277220177542,2.1520402459474455,0.4526472851703682,10.901848566379604,10.976709014298551,11.051569462217499,11.126429910136446,11.201290358055394,11.276150805974341,11.351011253893288,11.425871701812236,11.500732149731183,11.57559259765013,11.650453045569078,11.725313493488025,11.800173941406973,11.87503438932592,0.9630126953125
2007-10-05,1.7510259917920674,3.066092023931393,1.7510259917920674,0.47789154943074064,10.602829916373311,10.668164244938188,10.73340975647254,10.79856657171634,10.863634811245419,10.928614595471698,10.993506044643409,11.05830927884531,11.12302441799892,11.187651581862726,11.252190890032416,11.3166424619411,11.381006416859524,11.445282873896295,0.810546875
2007-10-08,0.9142242538316844,0.8358059862941001,0.9142242538316844,0.5134815284526411,10.129961226786238,10.179860620742193,10.229516628689186,10.278930437750839,10.32810322926054,10.37703617878968,10.425730456175765,10.474187225550374,10.522407645366995,10.570392868428721,10.618144041915809,10.665662307413099,10.712948800937317,10.760004652964229,0.4462890625
2007-10-09,1.0924593658406707,1.1934674660130005,-1.0924593658406707,0.5092901979893986,9.615053274321072,9.651361596325279,9.687366744897691,9.723071251527642,9.758477626566597,9.793588359404662,9.82840591864561,9.862932752280441,9.897171287859504,9.931123932663171,9.964793073871094,9.998181078730047,10.031290294720359,10.064123049720965,0.543701171875
2007-10-10,1.4816810344827511,2.1953786879458757,-1.4816810344827511,0.51682044544462,9.280414952697438,9.308161265474787,9.335592796952678,9.362713118317929,9.389525760242325,9.416034213342261,9.44224192863316,9.46815231797876,9.493768754535276,9.519094573190543,9.544133070998166,9.568887507606753,9.593361105684268,9.617557051337583,0.73681640625
2007-10-11,2.4883784522833023,6.192027321787843,-2.4883784522833023,0.4941471104257232,9.015698730235211,9.037338508543607,9.058681300048136,9.079731180629816,9.100492170231808,9.12096823362711,9.14116328117572,9.161081169571405,9.180725702578227,9.20010063175695,9.219209657181487,9.238056428145512,9.256644543859375,9.274977554137447,0.8271484375
2007-10-12,1.6545148625911483,2.7374194305350064,1.6545148625911483,0.4675407708088791,8.944482452292762,8.963820619839316,8.982882047028813,9.001670694175747,9.020190464920221,9.038445207038993,9.056438713244914,9.074174721974915,9.091656918166738,9.108888934024533,9.125874349773511,9.14261669440379,9.159119446403599,9.175386034481988,0.83056640625
2007-10-15,0.2758620689655212,0.07609988109393796,0.2758620689655212,0.4874978577877497,6.334629056567135,6.413582503532107,6.486828884743457,6.554780729365752,6.617820747332633,6.676303984798136,6.730559823783516,6.780893837281719,6.82758951026763,6.870909836306895,6.911098798755612,6.948382744893053,6.982971660726683,7.015060353649253,0.171875
2007-10-16,4.951856946354875,24.520887217163025,4.951856946354875,0.52279027386645,5.966046710407828,6.06545820989775,6.157754313354472,6.243444306534358,6.323001022973768,6.39686345306329,6.465439166377002,6.529106560623101,6.588216949625466,6.643096501857574,6.694048040225492,6.7413527130310875,6.785271545335736,6.826046879284895,0.09478759765625
2007-10-17,3.3027522935779765,10.908172712734585,3.3027522935779765,0.6442974754486606,7.275301103119726,7.315281150402526,7.353331626052897,7.389545657691685,7.424011878287335,7.456814643082947,7.4880342360536964,7.5177470663999255,7.546025855556815,7.572939815178348,7.598554816531156,7.6229335517128565,7.64613568708945,7.668218009327312,0.46771240234375
2007-10-18,0.025374270489736405,0.0006438536028863078,0.025374270489736405,0.6680297702474535,7.301698452530107,7.340305790344345,7.376880399402657,7.411529305634025,7.444353899906956,7.475450234723063,7.504909305289332,7.532817315791552,7.559255931648082,7.5843025184821204,7.608030368511764,7.630508915020308,7.65180393553441,7.671977744304637,0.015625
2007-10-19,5.758498224251657,33.16030179870948,-5.758498224251657,0.6665969062945287,6.898747941650436,6.954966574465572,7.00767079279664,7.057080294429718,7.103401043108579,7.146826127095536,7.187536564060793,7.225702055655467,7.261481694913728,7.295024629432879,7.326470683095822,7.355950938927586,7.383588285515543,7.409497929271073,0.066986083984375
2007-10-22,6.783310901749672,46.013306789795955,6.783310901749672,0.5694308190129682,9.451993600541929,9.469412686062793,9.486527478669743,9.503343294036632,9.519865354978142,9.536098793071929,9.552048650252441,9.567719880376892,9.583117350763871,9.598245843705085,9.613110057950687,9.627714610168658,9.642064036378693,9.656162793361046,0.06003570556640625
2007-10-23,2.9493319889084995,8.698559180798965,-2.9493319889084995,0.5979955454607981,10.628414965257207,10.665852209469724,10.702980247569167,10.739801633387216,10.776318899662646,10.812534558215537,10.848451100120043,10.884070995875748,10.919396695577591,10.954430629084401,10.989175206186026,11.023632816769094,11.057805830981401,11.091696599394934,0.747314453125
2007-10-24,4.285714285714282,18.36734693877548,-4.285714285714282,0.6148398350691949,11.475543137456745,11.275688702558181,11.092418326183552,10.924355851745364,10.770239317076665,10.628911478499443,10.499311121212369,10.380465090748528,10.27148098566828,10.17154045661749,10.079893061434522,9.995850630164671,9.918782097669599,9.848108765030368,0.426513671875
2007-10-25,2.849389416553607,8.119020047167705,-2.849389416553607,0.566475863473136,12.896115889094638,12.548496239926177,12.23436054537916,11.950483512465192,11.693950519828867,11.46212769275679,11.252634860667632,11.063321119432434,10.892242747618667,10.737643249919827,10.597935322872502,10.471684557699364,10.35759471295202,10.254494405744989,0.866455078125
2007-10-26,7.206703910614521,51.936581255266624,-7.206703910614521,0.5183211448805419,12.077565398616526,11.76660482544321,11.488721997092513,11.240398341446483,11.018489566732324,10.820185848276548,10.642976250305303,10.484616932297186,10.343102737315123,10.216641802566748,10.103632870710411,10.002645014620928,9.912399518888652,9.831753688634093,0.08051300048828125
2007-10-29,1.9265502709211337,3.7115959463862938,1.9265502709211337,0.5040910492295234,18.825816472744968,18.089528735246528,17.419316306032574,16.8092495109519,16.25393081163069,15.748447050995882,15.288325984340226,14.869496711339522,14.488253658946148,14.141223796499133,13.825336792987965,13.537797852437855,13.276062987078774,13.037816509528724,0.681640625
2007-10-30,3.455404607206148,11.939820999501475,3.455404607206148,0.5228147578452217,15.344375985829872,14.829073098777823,14.364639732950684,13.946054165678795,13.568790407257218,13.228769263322446,12.922314228239227,12.64611173259127,12.397175314948651,12.172813330516313,11.970599847510845,11.78834841658034,11.624088429647028,11.476043812550882,0.763916015625
2007-10-31,0.5709391949757432,0.3259715643595497,-0.5709391949757432,0.5019173215142428,13.693574163622106,13.282750737102965,12.916326000589825,12.589501679332507,12.297998059839621,12.037997947698182,11.80609668200837,11.5992575518803,11.414772031178734,11.25022431079597,11.103459664008518,10.972556230666871,10.855799850736712,10.751661617640739,0.2431640625
2007-11-01,2.9859316681022086,8.915787926575637,2.9859316681022086,0.4901033134935818,11.552328439063734,11.298718768172701,11.076745494590282,10.882462153533993,10.712414579775169,10.563579496004992,10.433310761960641,10.31929232867429,10.21949706141816,10.13215069925836,10.055700310454155,9.988786682870884,9.93022015853548,9.8789594826969,0.7691650390625
2007-11-02,1.5611931976582167,2.4373242004142877,1.5611931976582167,0.49873240107848305,10.65608991878188,10.486916394215628,10.340458171591022,10.21366521725993,10.103897032313343,10.008867663449479,9.926598097353816,9.855375047190613,9.793715272923032,9.74033469242252,9.69412164009758,9.654113716145401,9.619477744305485,9.589492420729846,0.72705078125
